contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
pro-russia.pro-ukraine.good.bad	boot_669	master_doc8.txt	0.0309	0.0682	-0.0604	0.1024	0.1255
pro-russia.pro-ukraine.good.bad	boot_670	master_doc8.txt	0.0077	0.021	-0.0255	0.0582	0.0704
pro-russia.pro-ukraine.good.bad	boot_671	master_doc8.txt	-0.0088	0.0048	-0.0164	0.0239	0.0267
pro-russia.pro-ukraine.good.bad	boot_672	master_doc8.txt	0.0444	-0.0461	0.0942	0.001	-0.002700000000000009
pro-russia.pro-ukraine.good.bad	boot_673	master_doc8.txt	0.0384	0.121	0.0034	0.2528	0.1668
pro-russia.pro-ukraine.good.bad	boot_674	master_doc8.txt	-0.0169	-0.012	-0.051	0.0483	0.09440000000000001
pro-russia.pro-ukraine.good.bad	boot_675	master_doc8.txt	-0.0387	-0.0022	-0.0408	0.3948	0.3991
pro-russia.pro-ukraine.good.bad	boot_676	master_doc8.txt	0.0082	-0.0443	0.0422	0.1679	0.1782
pro-russia.pro-ukraine.good.bad	boot_677	master_doc8.txt	-0.0197	0.0723	-0.0312	0.0866	0.025799999999999997
pro-russia.pro-ukraine.good.bad	boot_678	master_doc8.txt	-0.0784	-0.1029	-0.0755	0.0109	0.1109
pro-russia.pro-ukraine.good.bad	boot_679	master_doc8.txt	0.0715	-0.0483	0.1775	0.1938	0.1361
pro-russia.pro-ukraine.good.bad	boot_680	master_doc8.txt	-0.0331	0.0021	-0.0246	0.1318	0.1212
pro-russia.pro-ukraine.good.bad	boot_681	master_doc8.txt	0.1342	0.0317	0.053	0.0627	0.11220000000000002
pro-russia.pro-ukraine.good.bad	boot_682	master_doc8.txt	-0.0422	0.0193	-0.008	0.087	0.033499999999999995
pro-russia.pro-ukraine.good.bad	boot_683	master_doc8.txt	-0.0049	0.055	-0.0228	0.4099	0.37279999999999996
pro-russia.pro-ukraine.good.bad	boot_684	master_doc8.txt	-0.0485	-0.013	-0.0654	0.2392	0.2691
pro-russia.pro-ukraine.good.bad	boot_685	master_doc8.txt	0.0225	-0.0364	0.0584	0.2426	0.2431
pro-russia.pro-ukraine.good.bad	boot_686	master_doc8.txt	-0.0475	0.1049	-0.0354	0.2248	0.10780000000000002
pro-russia.pro-ukraine.good.bad	boot_687	master_doc8.txt	0.1733	0.0235	0.1015	0.0084	0.05670000000000001
pro-russia.pro-ukraine.good.bad	boot_688	master_doc8.txt	0.0082	0.0176	-0.0567	0.1851	0.2324
pro-russia.pro-ukraine.good.bad	boot_689	master_doc8.txt	0.0195	0.0457	0.0587	0.0066	-0.07830000000000001
pro-russia.pro-ukraine.good.bad	boot_690	master_doc8.txt	-0.0006	0.0738	-0.0214	0.2737	0.2207
pro-russia.pro-ukraine.good.bad	boot_691	master_doc8.txt	-0.0864	-0.0891	-0.037	0.1218	0.1615
pro-russia.pro-ukraine.good.bad	boot_692	master_doc8.txt	0.0365	-0.0334	0.0248	0.0457	0.09079999999999999
pro-russia.pro-ukraine.good.bad	boot_693	master_doc8.txt	-0.0441	-0.0553	0.0124	0.0044	0.0032000000000000023
pro-russia.pro-ukraine.good.bad	boot_694	master_doc8.txt	-0.0444	-0.0513	-0.0444	0.1897	0.241
pro-russia.pro-ukraine.good.bad	boot_695	master_doc8.txt	-0.0267	0.0188	-0.0552	-0.0383	-0.0286
pro-russia.pro-ukraine.good.bad	boot_696	master_doc8.txt	0.0136	0.0658	0.0061	0.3302	0.2719
pro-russia.pro-ukraine.good.bad	boot_697	master_doc8.txt	-0.0693	0.0114	-0.0332	0.1568	0.10930000000000001
pro-russia.pro-ukraine.good.bad	boot_698	master_doc8.txt	0.0472	0.0904	-0.0261	0.2055	0.18839999999999998
pro-russia.pro-ukraine.good.bad	boot_699	master_doc8.txt	0.1381	0.0899	0.1183	0.1934	0.12329999999999999
pro-russia.pro-ukraine.good.bad	boot_700	master_doc8.txt	-0.0351	-0.0692	-0.0447	0.0077	0.0865
pro-russia.pro-ukraine.good.bad	boot_701	master_doc8.txt	0.0182	0.0475	0.0058	0.2166	0.1815
pro-russia.pro-ukraine.good.bad	boot_702	master_doc8.txt	0.0794	0.0893	0.0443	0.1677	0.11349999999999999
pro-russia.pro-ukraine.good.bad	boot_703	master_doc8.txt	0.0919	0.1018	0.0295	0.11	0.0706
pro-russia.pro-ukraine.good.bad	boot_704	master_doc8.txt	0.0686	-0.0223	0.0719	0.0099	0.028899999999999988
pro-russia.pro-ukraine.good.bad	boot_705	master_doc8.txt	-0.0232	0.0734	-0.0928	0.1172	0.11339999999999999
pro-russia.pro-ukraine.good.bad	boot_706	master_doc8.txt	-0.0266	-0.0115	0.0159	0.0912	0.060200000000000004
pro-russia.pro-ukraine.good.bad	boot_707	master_doc8.txt	0.0899	-0.0059	-0.0235	0.0248	0.14409999999999998
pro-russia.pro-ukraine.good.bad	boot_708	master_doc8.txt	0.2078	-0.0972	0.1018	-0.1118	0.0914
pro-russia.pro-ukraine.good.bad	boot_709	master_doc8.txt	-0.0636	0.043	-0.0631	0.0713	0.027800000000000005
pro-russia.pro-ukraine.good.bad	boot_710	master_doc8.txt	0.0837	0.0545	0.0414	0.0313	0.0191
pro-russia.pro-ukraine.good.bad	boot_711	master_doc8.txt	0.0122	0.0765	-0.0284	0.1731	0.13720000000000002
pro-russia.pro-ukraine.good.bad	boot_712	master_doc8.txt	0.0976	-0.0117	0.0749	0.0083	0.042700000000000016
pro-russia.pro-ukraine.good.bad	boot_713	master_doc8.txt	-0.0272	0.1386	-0.0513	0.2271	0.11259999999999999
pro-russia.pro-ukraine.good.bad	boot_714	master_doc8.txt	-0.0042	0.0646	-0.0257	0.0927	0.049600000000000005
pro-russia.pro-ukraine.good.bad	boot_715	master_doc8.txt	0.0033	0.0379	-0.058	0.471	0.49439999999999995
pro-russia.pro-ukraine.good.bad	boot_716	master_doc8.txt	0.0348	-0.0113	0.0694	0.0918	0.0685
pro-russia.pro-ukraine.good.bad	boot_717	master_doc8.txt	-0.0022	0.1788	-0.0492	0.2723	0.14049999999999999
pro-russia.pro-ukraine.good.bad	boot_718	master_doc8.txt	-0.0174	0.0603	-0.0145	0.225	0.1618
pro-russia.pro-ukraine.good.bad	boot_719	master_doc8.txt	-0.0056	-0.0497	-0.0659	-0.0624	0.0476
pro-russia.pro-ukraine.good.bad	boot_720	master_doc8.txt	-0.0204	-0.081	-0.0517	-0.0344	0.07790000000000001
pro-russia.pro-ukraine.good.bad	boot_721	master_doc8.txt	-0.011	0.0586	-0.0025	0.5206	0.45349999999999996
pro-russia.pro-ukraine.good.bad	boot_722	master_doc8.txt	0.1662	-0.0334	0.1062	-0.0228	0.0706
pro-russia.pro-ukraine.good.bad	boot_723	master_doc8.txt	-0.0589	-0.0825	-0.0923	-0.0977	0.018200000000000008
pro-russia.pro-ukraine.good.bad	boot_724	master_doc8.txt	0.0549	0.0608	0.0447	0.3576	0.307
pro-russia.pro-ukraine.good.bad	boot_725	master_doc8.txt	0.0385	-0.0386	-0.0024	0.0154	0.0949
pro-russia.pro-ukraine.good.bad	boot_726	master_doc8.txt	0.0411	0.0001	0.1085	0.1083	0.04079999999999999
pro-russia.pro-ukraine.good.bad	boot_727	master_doc8.txt	-0.0104	0.0997	-0.068	0.1608	0.1187
pro-russia.pro-ukraine.good.bad	boot_728	master_doc8.txt	-0.028	-0.0399	-0.016	0.1762	0.2041
pro-russia.pro-ukraine.good.bad	boot_729	master_doc8.txt	0.0154	0.0484	-0.0217	0.036	0.024699999999999996
pro-russia.pro-ukraine.good.bad	boot_730	master_doc8.txt	-0.0082	-0.0621	-0.0485	-0.0338	0.06860000000000001
pro-russia.pro-ukraine.good.bad	boot_731	master_doc8.txt	-0.0345	0.1328	-0.0242	0.4537	0.3106
pro-russia.pro-ukraine.good.bad	boot_732	master_doc8.txt	0.1141	0.0337	0.113	0.1158	0.0832
pro-russia.pro-ukraine.good.bad	boot_733	master_doc8.txt	-0.0322	0.0842	-0.0378	0.027	-0.05160000000000001
pro-russia.pro-ukraine.good.bad	boot_734	master_doc8.txt	0.1054	0.1042	0.1086	0.1665	0.0591
pro-russia.pro-ukraine.good.bad	boot_735	master_doc8.txt	-0.0184	0.1293	-0.0379	0.3189	0.2091
pro-russia.pro-ukraine.good.bad	boot_736	master_doc8.txt	0.0492	0.0226	0.0051	0.022	0.0435
pro-russia.pro-ukraine.good.bad	boot_737	master_doc8.txt	-0.0035	-0.0068	0.0253	0.0615	0.0395
pro-russia.pro-ukraine.good.bad	boot_738	master_doc8.txt	-0.0024	0.1173	0.0246	0.3378	0.19349999999999998
pro-russia.pro-ukraine.good.bad	boot_739	master_doc8.txt	0.0119	-0.0048	0.0146	0.0165	0.0186
pro-russia.pro-ukraine.good.bad	boot_740	master_doc8.txt	-0.0434	-0.017	-0.0658	-0.0435	-0.0040999999999999995
pro-russia.pro-ukraine.good.bad	boot_741	master_doc8.txt	-0.0587	0.0378	-0.0231	0.1673	0.0939
pro-russia.pro-ukraine.good.bad	boot_742	master_doc8.txt	0.0588	0.0696	0.0395	0.3972	0.3469
pro-russia.pro-ukraine.good.bad	boot_743	master_doc8.txt	-0.0562	-0.0115	0.0065	0.0265	-0.024700000000000003
pro-russia.pro-ukraine.good.bad	boot_744	master_doc8.txt	-0.0547	-0.013	-0.0223	0.0798	0.060399999999999995
pro-russia.pro-ukraine.good.bad	boot_745	master_doc8.txt	0.0204	-0.0105	0.0463	0.0467	0.0313
pro-russia.pro-ukraine.good.bad	boot_746	master_doc8.txt	-0.0278	0.0232	-0.0228	0.1116	0.0834
pro-russia.pro-ukraine.good.bad	boot_747	master_doc8.txt	0.078	-0.0031	-0.0212	-0.0483	0.054
pro-russia.pro-ukraine.good.bad	boot_748	master_doc8.txt	-0.0396	0.0262	-0.0388	0.0216	-0.005399999999999995
pro-russia.pro-ukraine.good.bad	boot_749	master_doc8.txt	0.0091	-0.1108	0.0535	-0.1406	-0.07420000000000002
pro-russia.pro-ukraine.good.bad	boot_750	master_doc8.txt	0.0008	-0.0467	0.0095	-0.072	-0.033999999999999996
pro-russia.pro-ukraine.good.bad	boot_751	master_doc8.txt	-0.0296	-0.0304	0.0326	0.1986	0.1668
pro-russia.pro-ukraine.good.bad	boot_752	master_doc8.txt	-0.0018	-0.022	-0.0261	-0.0475	-0.0011999999999999997
pro-russia.pro-ukraine.good.bad	boot_753	master_doc8.txt	0.033	0.0885	0.0322	0.0418	-0.0459
pro-russia.pro-ukraine.good.bad	boot_754	master_doc8.txt	-0.0023	0.0123	0.0657	0.1572	0.07690000000000001
pro-russia.pro-ukraine.good.bad	boot_755	master_doc8.txt	0.0191	0.0707	0.0088	0.1961	0.1357
pro-russia.pro-ukraine.good.bad	boot_756	master_doc8.txt	0.1022	-0.0308	0.0281	0.0201	0.125
pro-russia.pro-ukraine.good.bad	boot_757	master_doc8.txt	0.1081	0.0347	0.0248	0.0245	0.0731
pro-russia.pro-ukraine.good.bad	boot_758	master_doc8.txt	0.0171	0.0908	-0.0001	0.2138	0.1402
pro-russia.pro-ukraine.good.bad	boot_759	master_doc8.txt	-0.001	-0.0312	-0.0471	-0.0403	0.037000000000000005
pro-russia.pro-ukraine.good.bad	boot_760	master_doc8.txt	-0.0463	-0.0241	-0.0642	0.1273	0.1693
pro-russia.pro-ukraine.good.bad	boot_761	master_doc8.txt	-0.0604	0.0715	-0.0275	0.1435	0.039099999999999996
pro-russia.pro-ukraine.good.bad	boot_762	master_doc8.txt	0.0756	-0.0239	0.0328	0.2857	0.35240000000000005
pro-russia.pro-ukraine.good.bad	boot_763	master_doc8.txt	-0.0698	-0.0976	-0.0607	-0.0775	0.010999999999999996
pro-russia.pro-ukraine.good.bad	boot_764	master_doc8.txt	0.0259	0.0762	-0.0165	0.0149	-0.018900000000000004
pro-russia.pro-ukraine.good.bad	boot_765	master_doc8.txt	-0.0299	0.0378	-0.0556	0.1107	0.09860000000000001
pro-russia.pro-ukraine.good.bad	boot_766	master_doc8.txt	0.0837	0.0837	0.1195	0.1974	0.0779
pro-russia.pro-ukraine.good.bad	boot_767	master_doc8.txt	-0.0295	-0.0597	-0.0713	0.1005	0.202
pro-russia.pro-ukraine.good.bad	boot_768	master_doc8.txt	-0.0667	0.0524	-0.0401	0.1039	0.024900000000000005
pro-russia.pro-ukraine.good.bad	boot_769	master_doc8.txt	0.0248	-0.0435	-0.0274	0.0163	0.112
pro-russia.pro-ukraine.good.bad	boot_770	master_doc8.txt	-0.0664	-0.0555	-0.0918	-0.0796	0.0012999999999999956
pro-russia.pro-ukraine.good.bad	boot_771	master_doc8.txt	0.0256	0.0003	-0.0128	0.0505	0.08860000000000001
pro-russia.pro-ukraine.good.bad	boot_772	master_doc8.txt	-0.0112	-0.0565	0.0611	0.1975	0.1817
pro-russia.pro-ukraine.good.bad	boot_773	master_doc8.txt	-0.0585	-0.1188	-0.0747	-0.1176	0.017400000000000013
pro-russia.pro-ukraine.good.bad	boot_774	master_doc8.txt	-0.032	0.0341	-0.0554	0.1164	0.10570000000000002
pro-russia.pro-ukraine.good.bad	boot_775	master_doc8.txt	-0.0273	0.0835	-0.0814	0.2753	0.24589999999999998
pro-russia.pro-ukraine.good.bad	boot_776	master_doc8.txt	0.0184	0.0119	0.0006	0.0078	0.013699999999999999
pro-russia.pro-ukraine.good.bad	boot_777	master_doc8.txt	0.062	0.0237	-0.0044	0.0204	0.0631
pro-russia.pro-ukraine.good.bad	boot_778	master_doc8.txt	-0.0146	0.0676	0.0063	0.1061	0.017600000000000005
pro-russia.pro-ukraine.good.bad	boot_779	master_doc8.txt	-0.0168	0.0006	0.0021	0.0513	0.031799999999999995
pro-russia.pro-ukraine.good.bad	boot_780	master_doc8.txt	-0.0693	0.0359	-0.0493	0.211	0.1551
pro-russia.pro-ukraine.good.bad	boot_781	master_doc8.txt	0.0116	-0.0103	0.0418	0.1192	0.0993
pro-russia.pro-ukraine.good.bad	boot_782	master_doc8.txt	-0.0306	0.0238	-0.0587	0.1188	0.1231
pro-russia.pro-ukraine.good.bad	boot_783	master_doc8.txt	-0.0024	0.0665	-0.013	0.2615	0.2056
pro-russia.pro-ukraine.good.bad	boot_784	master_doc8.txt	0.1712	0.0322	0.0787	0.1511	0.21139999999999998
pro-russia.pro-ukraine.good.bad	boot_785	master_doc8.txt	0.0022	0.0787	0.0358	0.2501	0.13779999999999998
pro-russia.pro-ukraine.good.bad	boot_786	master_doc8.txt	0.1111	0.1353	0.0027	0.081	0.0541
pro-russia.pro-ukraine.good.bad	boot_787	master_doc8.txt	0.0448	-0.0251	0.0578	0.0656	0.07770000000000002
pro-russia.pro-ukraine.good.bad	boot_788	master_doc8.txt	-0.0482	0.1194	-0.0259	0.4513	0.3096
pro-russia.pro-ukraine.good.bad	boot_789	master_doc8.txt	0.0863	-0.0349	0.0081	-0.0375	0.0756
pro-russia.pro-ukraine.good.bad	boot_790	master_doc8.txt	0.0714	0.0532	0.0483	0.1535	0.12340000000000001
pro-russia.pro-ukraine.good.bad	boot_791	master_doc8.txt	0.0561	0.0394	0.0862	0.1924	0.12289999999999998
pro-russia.pro-ukraine.good.bad	boot_792	master_doc8.txt	0.0619	0.0166	0.0094	-0.0017	0.034199999999999994
pro-russia.pro-ukraine.good.bad	boot_793	master_doc8.txt	0.045	0.0558	-0.0004	0.2314	0.221
pro-russia.pro-ukraine.good.bad	boot_794	master_doc8.txt	0.0228	0.0314	0.0066	0.0081	-0.007099999999999997
pro-russia.pro-ukraine.good.bad	boot_795	master_doc8.txt	0.1149	0.0257	0.0574	0.2296	0.2614
pro-russia.pro-ukraine.good.bad	boot_796	master_doc8.txt	0.0511	0.0156	0.0867	0.2028	0.1516
pro-russia.pro-ukraine.good.bad	boot_797	master_doc8.txt	0.0478	0.113	0.0128	0.247	0.16899999999999998
pro-russia.pro-ukraine.good.bad	boot_798	master_doc8.txt	-0.0531	-0.0197	-0.0556	-0.0296	-0.007400000000000004
pro-russia.pro-ukraine.good.bad	boot_799	master_doc8.txt	0.1095	0.0853	0.0963	0.2559	0.18380000000000002
pro-russia.pro-ukraine.good.bad	boot_800	master_doc8.txt	0.0711	0.0416	0.0111	0.0509	0.0693
pro-russia.pro-ukraine.good.bad	boot_801	master_doc8.txt	-0.0849	0.0243	-0.0201	0.303	0.21389999999999998
pro-russia.pro-ukraine.good.bad	boot_802	master_doc8.txt	0.0314	0.0263	0.0012	0.0089	0.012799999999999997
pro-russia.pro-ukraine.good.bad	boot_803	master_doc8.txt	-0.0495	-0.0606	-0.0529	0.0936	0.15760000000000002
pro-russia.pro-ukraine.good.bad	boot_804	master_doc8.txt	-0.0488	-0.0293	-0.0324	0.0848	0.0977
pro-russia.pro-ukraine.good.bad	boot_805	master_doc8.txt	-0.0181	-0.0059	-0.0073	0.0957	0.09079999999999999
pro-russia.pro-ukraine.good.bad	boot_806	master_doc8.txt	-0.0087	0.0823	-0.0475	0.0952	0.05170000000000001
pro-russia.pro-ukraine.good.bad	boot_807	master_doc8.txt	-0.0036	-0.0115	-0.0153	0.0835	0.1067
pro-russia.pro-ukraine.good.bad	boot_808	master_doc8.txt	0.0132	-0.0907	-0.038	-0.1017	0.0402
pro-russia.pro-ukraine.good.bad	boot_809	master_doc8.txt	-0.0625	-0.0165	-0.0959	0.0285	0.0784
pro-russia.pro-ukraine.good.bad	boot_810	master_doc8.txt	-0.0574	-0.0355	0.0041	-0.0435	-0.0695
pro-russia.pro-ukraine.good.bad	boot_811	master_doc8.txt	0.1281	0.058	0.0479	0.0901	0.1123
pro-russia.pro-ukraine.good.bad	boot_812	master_doc8.txt	0.1173	0.1051	0.091	0.187	0.1082
pro-russia.pro-ukraine.good.bad	boot_813	master_doc8.txt	0.1683	0.0089	0.1076	0.0603	0.1121
pro-russia.pro-ukraine.good.bad	boot_814	master_doc8.txt	0.0178	0.0244	0.0351	0.0495	0.007800000000000001
pro-russia.pro-ukraine.good.bad	boot_815	master_doc8.txt	0.0108	0.0128	0.0005	-0.0005	-0.003
pro-russia.pro-ukraine.good.bad	boot_816	master_doc8.txt	0.0491	-0.0365	-0.0083	0.0379	0.1318
pro-russia.pro-ukraine.good.bad	boot_817	master_doc8.txt	-0.0213	-0.0066	-0.0284	0.119	0.13269999999999998
pro-russia.pro-ukraine.good.bad	boot_818	master_doc8.txt	0.125	0.0602	0.0715	0.2048	0.1981
pro-russia.pro-ukraine.good.bad	boot_819	master_doc8.txt	0.0626	-0.0193	0.0573	0.056	0.0806
pro-russia.pro-ukraine.good.bad	boot_820	master_doc8.txt	0.1087	0.1051	0.0633	0.1179	0.058200000000000016
pro-russia.pro-ukraine.good.bad	boot_821	master_doc8.txt	-0.0193	0.0737	0.0053	0.2793	0.181
pro-russia.pro-ukraine.good.bad	boot_822	master_doc8.txt	0.1304	0.0351	0.1054	0.1696	0.1595
pro-russia.pro-ukraine.good.bad	boot_823	master_doc8.txt	-0.0547	-0.027	-0.04	-0.0191	-0.006799999999999997
pro-russia.pro-ukraine.good.bad	boot_824	master_doc8.txt	0.0075	0.0411	0.0054	0.167	0.128
pro-russia.pro-ukraine.good.bad	boot_825	master_doc8.txt	0.0579	-0.0903	0.0206	-0.0612	0.06639999999999999
pro-russia.pro-ukraine.good.bad	boot_826	master_doc8.txt	-0.076	-0.1042	-0.029	-0.0352	0.022
pro-russia.pro-ukraine.good.bad	boot_827	master_doc8.txt	0.0307	0.0629	0.0054	0.0757	0.03810000000000001
pro-russia.pro-ukraine.good.bad	boot_828	master_doc8.txt	0.0294	0.0372	0.0433	0.0356	-0.015499999999999993
pro-russia.pro-ukraine.good.bad	boot_829	master_doc8.txt	0.0362	0.0203	0.0405	0.2529	0.2283
pro-russia.pro-ukraine.good.bad	boot_830	master_doc8.txt	-0.0665	0.1222	-0.1015	0.1796	0.09240000000000001
pro-russia.pro-ukraine.good.bad	boot_831	master_doc8.txt	-0.0232	0.0474	-0.004	0.2448	0.1782
pro-russia.pro-ukraine.good.bad	boot_832	master_doc8.txt	0.0635	0.0295	0.1048	0.0431	-0.027700000000000002
pro-russia.pro-ukraine.good.bad	boot_833	master_doc8.txt	0.2603	-0.0261	0.1158	0.0145	0.1851
pro-russia.pro-ukraine.good.bad	boot_834	master_doc8.txt	0.0231	0.0477	-0.0094	0.0764	0.0612
pro-russia.pro-ukraine.good.bad	boot_835	master_doc8.txt	0.1039	0.2037	0.0981	0.375	0.1771
pro-russia.pro-ukraine.good.bad	boot_836	master_doc8.txt	-0.0735	-0.0513	-0.0665	0.1421	0.1864
pro-russia.pro-ukraine.good.bad	boot_837	master_doc8.txt	0.0009	0.0876	0.0364	0.2946	0.17149999999999999
pro-russia.pro-ukraine.good.bad	boot_838	master_doc8.txt	0.0635	0.0872	-0.0171	0.0935	0.0869
pro-russia.pro-ukraine.good.bad	boot_839	master_doc8.txt	-0.0666	-0.056	-0.0676	-0.0785	-0.021500000000000012
pro-russia.pro-ukraine.good.bad	boot_840	master_doc8.txt	0.0673	0.0726	-0.0028	0.1173	0.1148
pro-russia.pro-ukraine.good.bad	boot_841	master_doc8.txt	-0.0123	0.0173	0.0025	0.009	-0.023100000000000002
pro-russia.pro-ukraine.good.bad	boot_842	master_doc8.txt	0.0399	0.0639	0.059	0.2137	0.1307
pro-russia.pro-ukraine.good.bad	boot_843	master_doc8.txt	-0.0431	-0.0582	-0.0455	0.0524	0.113
pro-russia.pro-ukraine.good.bad	boot_844	master_doc8.txt	0.0651	0.001	0.0131	0.1651	0.21610000000000001
pro-russia.pro-ukraine.good.bad	boot_845	master_doc8.txt	0.0096	0.0072	-0.0809	-0.0157	0.0676
pro-russia.pro-ukraine.good.bad	boot_846	master_doc8.txt	-0.0028	0.0364	0.0347	0.1573	0.0834
pro-russia.pro-ukraine.good.bad	boot_847	master_doc8.txt	0.0082	-0.0089	0.0196	0.1093	0.10679999999999999
pro-russia.pro-ukraine.good.bad	boot_848	master_doc8.txt	-0.0132	0.036	-0.0054	0.0684	0.02460000000000001
pro-russia.pro-ukraine.good.bad	boot_849	master_doc8.txt	-0.0202	0.0102	-0.0377	-0.0208	-0.013500000000000002
pro-russia.pro-ukraine.good.bad	boot_850	master_doc8.txt	-0.0689	-0.0118	0.001	-0.0234	-0.0815
pro-russia.pro-ukraine.good.bad	boot_851	master_doc8.txt	-0.031	0.083	-0.0027	0.5186	0.40729999999999994
pro-russia.pro-ukraine.good.bad	boot_852	master_doc8.txt	-0.008	0.0094	-0.014	0.1307	0.12730000000000002
pro-russia.pro-ukraine.good.bad	boot_853	master_doc8.txt	-0.0512	0.0486	-0.0704	0.3288	0.2994
pro-russia.pro-ukraine.good.bad	boot_854	master_doc8.txt	-0.0001	0.0002	0.0107	0.1047	0.0937
pro-russia.pro-ukraine.good.bad	boot_855	master_doc8.txt	0.0846	0.009	0.0302	0.0217	0.06709999999999999
pro-russia.pro-ukraine.good.bad	boot_856	master_doc8.txt	-0.0829	-0.0271	-0.0944	0.0913	0.12990000000000002
pro-russia.pro-ukraine.good.bad	boot_857	master_doc8.txt	-0.0205	-0.0286	-0.0487	-0.0077	0.049100000000000005
pro-russia.pro-ukraine.good.bad	boot_858	master_doc8.txt	0.0649	0.0044	0.0336	0.0257	0.0526
pro-russia.pro-ukraine.good.bad	boot_859	master_doc8.txt	0.037	0.0718	0.0329	0.4708	0.4031
pro-russia.pro-ukraine.good.bad	boot_860	master_doc8.txt	0.0699	0.0195	0.0096	0.4184	0.4592
pro-russia.pro-ukraine.good.bad	boot_861	master_doc8.txt	0.0101	-0.0684	-0.0211	-0.121	-0.021400000000000002
pro-russia.pro-ukraine.good.bad	boot_862	master_doc8.txt	0.1008	0.0358	-0.0004	0.069	0.13440000000000002
pro-russia.pro-ukraine.good.bad	boot_863	master_doc8.txt	0.0082	0.0374	-0.0762	0.0199	0.0669
pro-russia.pro-ukraine.good.bad	boot_864	master_doc8.txt	0.0901	0.0395	0.0088	0.0399	0.0817
pro-russia.pro-ukraine.good.bad	boot_865	master_doc8.txt	0.0656	-0.0025	0.0146	0.0497	0.10320000000000001
pro-russia.pro-ukraine.good.bad	boot_866	master_doc8.txt	-0.0345	-0.0736	-0.0224	-0.0067	0.0548
pro-russia.pro-ukraine.good.bad	boot_867	master_doc8.txt	-0.0502	-0.0027	-0.0493	0.0224	0.024199999999999996
pro-russia.pro-ukraine.good.bad	boot_868	master_doc8.txt	-0.0021	-0.0174	-0.0062	0.0479	0.06939999999999999
pro-russia.pro-ukraine.good.bad	boot_869	master_doc8.txt	0.0174	0.0072	0.0098	0.223	0.22340000000000002
pro-russia.pro-ukraine.good.bad	boot_870	master_doc8.txt	-0.0055	0.0031	-0.0537	0.074	0.1191
pro-russia.pro-ukraine.good.bad	boot_871	master_doc8.txt	-0.0389	0.0725	-0.045	0.2829	0.21649999999999997
pro-russia.pro-ukraine.good.bad	boot_872	master_doc8.txt	0.1573	0.0193	0.2035	0.1547	0.0892
pro-russia.pro-ukraine.good.bad	boot_873	master_doc8.txt	-0.0855	-0.0431	-0.07	0.0544	0.08199999999999999
pro-russia.pro-ukraine.good.bad	boot_874	master_doc8.txt	-0.0637	-0.054	-0.0702	-0.0358	0.024699999999999993
pro-russia.pro-ukraine.good.bad	boot_875	master_doc8.txt	0.1386	-0.0839	0.0764	-0.1521	-0.006000000000000005
pro-russia.pro-ukraine.good.bad	boot_876	master_doc8.txt	-0.0012	-0.043	0.0055	0.0272	0.0635
pro-russia.pro-ukraine.good.bad	boot_877	master_doc8.txt	0.0311	0.1514	-0.0041	0.4462	0.32999999999999996
pro-russia.pro-ukraine.good.bad	boot_878	master_doc8.txt	0.0897	0.0499	0.0663	0.1782	0.1517
pro-russia.pro-ukraine.good.bad	boot_879	master_doc8.txt	0.0474	0.0327	0.0625	0.0765	0.028699999999999996
pro-russia.pro-ukraine.good.bad	boot_880	master_doc8.txt	0.0775	-0.049	-0.0148	-0.0836	0.057700000000000015
pro-russia.pro-ukraine.good.bad	boot_881	master_doc8.txt	0.2069	0.1367	0.0745	0.0628	0.05850000000000001
pro-russia.pro-ukraine.good.bad	boot_882	master_doc8.txt	0.0059	-0.0057	-0.014	0.0021	0.0277
pro-russia.pro-ukraine.good.bad	boot_883	master_doc8.txt	0.0138	0.1059	-0.0515	0.1002	0.05960000000000001
pro-russia.pro-ukraine.good.bad	boot_884	master_doc8.txt	-0.0072	0.0075	-0.0138	0.0551	0.054200000000000005
pro-russia.pro-ukraine.good.bad	boot_885	master_doc8.txt	-0.0302	0.0282	-0.0357	0.1824	0.1597
pro-russia.pro-ukraine.good.bad	boot_886	master_doc8.txt	0.0096	0.1239	0.0134	0.3034	0.1757
pro-russia.pro-ukraine.good.bad	boot_887	master_doc8.txt	0.0574	0.0703	0.069	0.1742	0.0923
pro-russia.pro-ukraine.good.bad	boot_888	master_doc8.txt	-0.0479	-0.0791	-0.0479	-0.0042	0.07490000000000001
pro-russia.pro-ukraine.good.bad	boot_889	master_doc8.txt	0.0085	0.143	0.0081	0.3302	0.18760000000000002
pro-russia.pro-ukraine.good.bad	boot_890	master_doc8.txt	0.051	0.0435	0.041	0.1321	0.0986
pro-russia.pro-ukraine.good.bad	boot_891	master_doc8.txt	0.1895	0.0261	0.055	0.1958	0.3042
pro-russia.pro-ukraine.good.bad	boot_892	master_doc8.txt	0.1502	0.0168	0.0224	-0.0352	0.07579999999999998
pro-russia.pro-ukraine.good.bad	boot_893	master_doc8.txt	-0.0257	0.0211	-0.0673	0.1089	0.1294
pro-russia.pro-ukraine.good.bad	boot_894	master_doc8.txt	0.0502	0.08	0.034	0.1865	0.1227
pro-russia.pro-ukraine.good.bad	boot_895	master_doc8.txt	0.0815	0.0336	0.0513	0.1398	0.13640000000000002
pro-russia.pro-ukraine.good.bad	boot_896	master_doc8.txt	0.0252	0.102	0.0769	0.3811	0.2274
