contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
rob.tory.good.bad	boot_751	compiled_articles1.txt	0.4363	0.513	0.3165	0.2189	-0.17429999999999998
rob.tory.good.bad	boot_752	compiled_articles1.txt	0.4322	0.5349	0.1448	0.1806	-0.06690000000000007
rob.tory.good.bad	boot_753	compiled_articles1.txt	0.3912	0.4412	0.2796	0.2173	-0.11230000000000001
rob.tory.good.bad	boot_754	compiled_articles1.txt	0.3576	0.5972	0.2644	0.2413	-0.26270000000000004
rob.tory.good.bad	boot_755	compiled_articles1.txt	0.443	0.4845	0.2583	0.2018	-0.09799999999999995
rob.tory.good.bad	boot_756	compiled_articles1.txt	0.3478	0.4103	0.1908	0.0498	-0.20349999999999996
rob.tory.good.bad	boot_757	compiled_articles1.txt	0.3211	0.4886	0.1012	0.1378	-0.1309
rob.tory.good.bad	boot_758	compiled_articles1.txt	0.4595	0.4955	0.2477	0.2262	-0.05749999999999994
rob.tory.good.bad	boot_759	compiled_articles1.txt	0.4726	0.599	0.3373	0.3121	-0.15159999999999996
rob.tory.good.bad	boot_760	compiled_articles1.txt	0.3128	0.5033	0.0548	0.0256	-0.21969999999999995
rob.tory.good.bad	boot_761	compiled_articles1.txt	0.3976	0.4671	0.0865	0.0383	-0.1177
rob.tory.good.bad	boot_762	compiled_articles1.txt	0.5099	0.3983	0.1944	0.0864	0.0036000000000000476
rob.tory.good.bad	boot_763	compiled_articles1.txt	0.3491	0.5645	0.1257	0.1527	-0.18839999999999996
rob.tory.good.bad	boot_764	compiled_articles1.txt	0.4421	0.514	0.0992	0.1193	-0.05180000000000003
rob.tory.good.bad	boot_765	compiled_articles1.txt	0.4089	0.5561	0.1816	0.1485	-0.1803000000000001
rob.tory.good.bad	boot_766	compiled_articles1.txt	0.4148	0.4782	0.2464	0.1421	-0.16770000000000002
rob.tory.good.bad	boot_767	compiled_articles1.txt	0.442	0.5648	0.1333	0.1223	-0.13379999999999997
rob.tory.good.bad	boot_768	compiled_articles1.txt	0.4248	0.344	0.2467	0.1076	-0.05829999999999996
rob.tory.good.bad	boot_769	compiled_articles1.txt	0.4283	0.435	0.1893	0.0858	-0.11019999999999998
rob.tory.good.bad	boot_770	compiled_articles1.txt	0.377	0.5414	0.2539	0.1867	-0.2316
rob.tory.good.bad	boot_771	compiled_articles1.txt	0.4891	0.5206	0.2426	0.1309	-0.14320000000000002
rob.tory.good.bad	boot_772	compiled_articles1.txt	0.3138	0.533	0.1071	0.1939	-0.13240000000000005
rob.tory.good.bad	boot_773	compiled_articles1.txt	0.3464	0.3821	0.0326	-0.014	-0.0823
rob.tory.good.bad	boot_774	compiled_articles1.txt	0.3428	0.4786	0.0793	0.0398	-0.1753
rob.tory.good.bad	boot_775	compiled_articles1.txt	0.4698	0.5835	0.2673	0.2201	-0.16090000000000002
rob.tory.good.bad	boot_776	compiled_articles1.txt	0.5041	0.4464	0.2087	0.1011	-0.04990000000000003
rob.tory.good.bad	boot_777	compiled_articles1.txt	0.4896	0.5703	0.0701	0.0527	-0.09810000000000005
rob.tory.good.bad	boot_778	compiled_articles1.txt	0.2655	0.5484	0.1113	0.1815	-0.2127
rob.tory.good.bad	boot_779	compiled_articles1.txt	0.4045	0.348	0.0581	0.019	0.01740000000000005
rob.tory.good.bad	boot_780	compiled_articles1.txt	0.4843	0.5667	0.2261	0.18	-0.1285
rob.tory.good.bad	boot_781	compiled_articles1.txt	0.3927	0.5533	0.0615	0.0712	-0.15090000000000003
rob.tory.good.bad	boot_782	compiled_articles1.txt	0.3152	0.5035	0.1175	0.1164	-0.18939999999999996
rob.tory.good.bad	boot_783	compiled_articles1.txt	0.4468	0.4439	0.3317	0.2409	-0.08790000000000003
rob.tory.good.bad	boot_784	compiled_articles1.txt	0.3064	0.4747	0.1817	0.1869	-0.16309999999999997
rob.tory.good.bad	boot_785	compiled_articles1.txt	0.3718	0.4556	0.0983	0.0695	-0.11259999999999998
rob.tory.good.bad	boot_786	compiled_articles1.txt	0.3672	0.5074	0.1206	0.1056	-0.15519999999999992
rob.tory.good.bad	boot_787	compiled_articles1.txt	0.3655	0.4678	0.1849	0.0936	-0.1936
rob.tory.good.bad	boot_788	compiled_articles1.txt	0.2952	0.5236	0.1498	0.1418	-0.23639999999999992
rob.tory.good.bad	boot_789	compiled_articles1.txt	0.4162	0.5831	0.1609	0.1643	-0.16349999999999992
rob.tory.good.bad	boot_790	compiled_articles1.txt	0.4941	0.4526	0.1191	0.0703	-0.007300000000000015
rob.tory.good.bad	boot_791	compiled_articles1.txt	0.409	0.458	0.1773	0.1491	-0.07720000000000005
rob.tory.good.bad	boot_792	compiled_articles1.txt	0.5053	0.565	0.1577	0.1191	-0.09829999999999998
rob.tory.good.bad	boot_793	compiled_articles1.txt	0.4059	0.6144	0.2069	0.2443	-0.1711
rob.tory.good.bad	boot_794	compiled_articles1.txt	0.3647	0.5587	0.0375	0.0158	-0.21569999999999995
rob.tory.good.bad	boot_795	compiled_articles1.txt	0.4148	0.4842	0.206	0.131	-0.14439999999999997
rob.tory.good.bad	boot_796	compiled_articles1.txt	0.5462	0.5107	0.2308	0.1159	-0.07940000000000003
rob.tory.good.bad	boot_797	compiled_articles1.txt	0.2878	0.584	0.0877	0.1428	-0.24109999999999995
rob.tory.good.bad	boot_798	compiled_articles1.txt	0.3508	0.5382	0.2096	0.1784	-0.21860000000000002
rob.tory.good.bad	boot_799	compiled_articles1.txt	0.3884	0.3645	0.1139	0.0955	0.005500000000000033
rob.tory.good.bad	boot_800	compiled_articles1.txt	0.3927	0.5037	0.0799	0.1048	-0.08610000000000004
rob.tory.good.bad	boot_801	compiled_articles1.txt	0.299	0.5702	0.1338	0.1144	-0.2906
rob.tory.good.bad	boot_802	compiled_articles1.txt	0.3682	0.5924	0.1958	0.1891	-0.23090000000000005
rob.tory.good.bad	boot_803	compiled_articles1.txt	0.4487	0.5871	0.2091	0.143	-0.2045
rob.tory.good.bad	boot_804	compiled_articles1.txt	0.3943	0.5333	0.1472	0.1694	-0.11680000000000001
rob.tory.good.bad	boot_805	compiled_articles1.txt	0.538	0.574	0.0921	0.0714	-0.05669999999999993
rob.tory.good.bad	boot_806	compiled_articles1.txt	0.4835	0.5674	0.1828	0.3145	0.047799999999999954
rob.tory.good.bad	boot_807	compiled_articles1.txt	0.2604	0.6102	0.0869	0.13	-0.3067
rob.tory.good.bad	boot_808	compiled_articles1.txt	0.3431	0.5419	0.0912	0.1424	-0.14760000000000004
rob.tory.good.bad	boot_809	compiled_articles1.txt	0.4236	0.5566	0.2491	0.1775	-0.2046
rob.tory.good.bad	boot_810	compiled_articles1.txt	0.3237	0.5334	0.0843	0.1066	-0.18739999999999998
rob.tory.good.bad	boot_811	compiled_articles1.txt	0.3026	0.5327	0.1131	0.1001	-0.24309999999999996
rob.tory.good.bad	boot_812	compiled_articles1.txt	0.373	0.5949	0.1057	0.1207	-0.2069
rob.tory.good.bad	boot_813	compiled_articles1.txt	0.5053	0.6174	0.2149	0.14	-0.18699999999999994
rob.tory.good.bad	boot_814	compiled_articles1.txt	0.4261	0.543	0.1194	0.1182	-0.11810000000000007
rob.tory.good.bad	boot_815	compiled_articles1.txt	0.4707	0.561	0.1761	0.1402	-0.1262000000000001
rob.tory.good.bad	boot_816	compiled_articles1.txt	0.2935	0.5759	0.0313	0.064	-0.24969999999999998
rob.tory.good.bad	boot_817	compiled_articles1.txt	0.4734	0.5872	0.2902	0.2683	-0.1357000000000001
rob.tory.good.bad	boot_818	compiled_articles1.txt	0.508	0.6445	0.3232	0.3098	-0.14989999999999992
rob.tory.good.bad	boot_819	compiled_articles1.txt	0.4388	0.3902	0.2465	0.1239	-0.07399999999999997
rob.tory.good.bad	boot_820	compiled_articles1.txt	0.4251	0.6078	0.0784	0.0987	-0.1624
rob.tory.good.bad	boot_821	compiled_articles1.txt	0.1619	0.463	0.0209	0.0679	-0.2541
rob.tory.good.bad	boot_822	compiled_articles1.txt	0.4931	0.6329	0.179	0.2003	-0.11850000000000002
rob.tory.good.bad	boot_823	compiled_articles1.txt	0.3271	0.4534	0.2178	0.2035	-0.14060000000000003
rob.tory.good.bad	boot_824	compiled_articles1.txt	0.5423	0.4939	0.1335	0.0708	-0.014300000000000007
rob.tory.good.bad	boot_825	compiled_articles1.txt	0.6145	0.5663	0.1614	0.0992	-0.01399999999999997
rob.tory.good.bad	boot_826	compiled_articles1.txt	0.5135	0.5451	0.26	0.2175	-0.07410000000000008
rob.tory.good.bad	boot_827	compiled_articles1.txt	0.3163	0.4282	0.1139	0.1081	-0.1177
rob.tory.good.bad	boot_828	compiled_articles1.txt	0.5281	0.5187	0.2826	0.1988	-0.07440000000000005
rob.tory.good.bad	boot_829	compiled_articles1.txt	0.4548	0.5437	0.2047	0.2136	-0.07999999999999996
rob.tory.good.bad	boot_830	compiled_articles1.txt	0.4802	0.5544	0.053	0.0085	-0.11869999999999997
rob.tory.good.bad	boot_831	compiled_articles1.txt	0.3601	0.569	0.1458	0.1521	-0.2026
rob.tory.good.bad	boot_832	compiled_articles1.txt	0.2138	0.449	0.0695	0.0884	-0.21630000000000002
rob.tory.good.bad	boot_833	compiled_articles1.txt	0.4968	0.4793	0.206	0.1377	-0.050799999999999984
rob.tory.good.bad	boot_834	compiled_articles1.txt	0.3307	0.503	0.189	0.1293	-0.232
rob.tory.good.bad	boot_835	compiled_articles1.txt	0.3304	0.4739	0.1832	0.1143	-0.21239999999999998
rob.tory.good.bad	boot_836	compiled_articles1.txt	0.482	0.5922	0.2635	0.2266	-0.14709999999999998
rob.tory.good.bad	boot_837	compiled_articles1.txt	0.5464	0.5596	0.2598	0.183	-0.08999999999999997
rob.tory.good.bad	boot_838	compiled_articles1.txt	0.3351	0.4993	0.1301	0.205	-0.08930000000000002
rob.tory.good.bad	boot_839	compiled_articles1.txt	0.3068	0.4885	0.1597	0.1478	-0.1936
rob.tory.good.bad	boot_840	compiled_articles1.txt	0.4181	0.5352	0.2477	0.1906	-0.17420000000000002
rob.tory.good.bad	boot_841	compiled_articles1.txt	0.3304	0.5017	0.05	0.0132	-0.2081
rob.tory.good.bad	boot_842	compiled_articles1.txt	0.4088	0.444	0.1805	0.1049	-0.11080000000000001
rob.tory.good.bad	boot_843	compiled_articles1.txt	0.2808	0.4751	0.084	0.1011	-0.17720000000000005
rob.tory.good.bad	boot_844	compiled_articles1.txt	0.4399	0.5153	0.1494	0.117	-0.10779999999999997
rob.tory.good.bad	boot_845	compiled_articles1.txt	0.38	0.5778	0.1609	0.1396	-0.21909999999999996
rob.tory.good.bad	boot_846	compiled_articles1.txt	0.3799	0.6284	0.1061	0.1809	-0.1736999999999999
rob.tory.good.bad	boot_847	compiled_articles1.txt	0.4435	0.4723	0.1209	0.059	-0.0907
rob.tory.good.bad	boot_848	compiled_articles1.txt	0.4422	0.5406	0.1673	0.1206	-0.1451
rob.tory.good.bad	boot_849	compiled_articles1.txt	0.4172	0.5793	0.1539	0.1575	-0.15850000000000006
rob.tory.good.bad	boot_850	compiled_articles1.txt	0.4351	0.6425	0.198	0.2471	-0.1583
rob.tory.good.bad	boot_851	compiled_articles1.txt	0.4571	0.5186	0.1008	0.1052	-0.05709999999999994
rob.tory.good.bad	boot_852	compiled_articles1.txt	0.4208	0.4749	0.2779	0.1502	-0.18179999999999996
rob.tory.good.bad	boot_853	compiled_articles1.txt	0.3962	0.3666	0.1653	0.0519	-0.08379999999999999
rob.tory.good.bad	boot_854	compiled_articles1.txt	0.2892	0.5814	0.1574	0.2607	-0.1889
rob.tory.good.bad	boot_855	compiled_articles1.txt	0.4685	0.6071	0.0776	0.0888	-0.12739999999999996
rob.tory.good.bad	boot_856	compiled_articles1.txt	0.4204	0.4747	0.2044	0.1583	-0.10040000000000004
rob.tory.good.bad	boot_857	compiled_articles1.txt	0.4624	0.5148	0.2381	0.2177	-0.07280000000000009
rob.tory.good.bad	boot_858	compiled_articles1.txt	0.3943	0.6134	0.0926	0.1207	-0.19099999999999998
rob.tory.good.bad	boot_859	compiled_articles1.txt	0.4509	0.5668	0.1264	0.0954	-0.14689999999999998
rob.tory.good.bad	boot_860	compiled_articles1.txt	0.3638	0.5379	0.2026	0.2588	-0.11790000000000006
rob.tory.good.bad	boot_861	compiled_articles1.txt	0.2044	0.5368	0.115	0.1823	-0.2651
rob.tory.good.bad	boot_862	compiled_articles1.txt	0.3805	0.6735	0.218	0.2095	-0.3015
rob.tory.good.bad	boot_863	compiled_articles1.txt	0.3669	0.5554	0.0909	0.1428	-0.13659999999999997
rob.tory.good.bad	boot_864	compiled_articles1.txt	0.4828	0.6019	0.142	0.1012	-0.1599
rob.tory.good.bad	boot_865	compiled_articles1.txt	0.4285	0.5258	0.2269	0.1652	-0.15900000000000003
rob.tory.good.bad	boot_866	compiled_articles1.txt	0.1681	0.5122	0.0421	0.0728	-0.3134
rob.tory.good.bad	boot_867	compiled_articles1.txt	0.4974	0.6402	0.2082	0.2346	-0.11639999999999998
rob.tory.good.bad	boot_868	compiled_articles1.txt	0.3873	0.2964	0.1259	0.0179	-0.017100000000000032
rob.tory.good.bad	boot_869	compiled_articles1.txt	0.4476	0.584	0.135	0.1299	-0.1415
rob.tory.good.bad	boot_870	compiled_articles1.txt	0.486	0.4815	0.1542	0.074	-0.0757
rob.tory.good.bad	boot_871	compiled_articles1.txt	0.5082	0.5556	0.1989	0.185	-0.06129999999999999
rob.tory.good.bad	boot_872	compiled_articles1.txt	0.4472	0.3665	0.2782	0.1158	-0.08170000000000001
rob.tory.good.bad	boot_873	compiled_articles1.txt	0.4567	0.6534	0.082	0.0697	-0.20900000000000002
rob.tory.good.bad	boot_874	compiled_articles1.txt	0.4382	0.55	0.094	0.0715	-0.13430000000000009
rob.tory.good.bad	boot_875	compiled_articles1.txt	0.4602	0.5232	0.2553	0.2217	-0.09660000000000002
rob.tory.good.bad	boot_876	compiled_articles1.txt	0.3637	0.4949	0.18	0.1569	-0.15429999999999996
rob.tory.good.bad	boot_877	compiled_articles1.txt	0.4085	0.4678	0.096	0.047	-0.10830000000000002
rob.tory.good.bad	boot_878	compiled_articles1.txt	0.395	0.5439	0.0707	0.0727	-0.14690000000000003
rob.tory.good.bad	boot_879	compiled_articles1.txt	0.4865	0.5286	0.1405	0.0856	-0.09699999999999999
rob.tory.good.bad	boot_880	compiled_articles1.txt	0.3519	0.4883	0.1645	0.1067	-0.19420000000000004
rob.tory.good.bad	boot_881	compiled_articles1.txt	0.4839	0.4492	0.2048	0.0689	-0.1012
rob.tory.good.bad	boot_882	compiled_articles1.txt	0.4879	0.4511	0.2363	0.1453	-0.0542
rob.tory.good.bad	boot_883	compiled_articles1.txt	0.494	0.5023	0.1899	0.119	-0.07919999999999999
rob.tory.good.bad	boot_884	compiled_articles1.txt	0.5165	0.5578	0.139	0.128	-0.05230000000000001
rob.tory.good.bad	boot_885	compiled_articles1.txt	0.2841	0.4259	0.2831	0.143	-0.28190000000000004
rob.tory.good.bad	boot_886	compiled_articles1.txt	0.4215	0.5751	0.2076	0.1796	-0.18159999999999996
rob.tory.good.bad	boot_887	compiled_articles1.txt	0.4296	0.3817	0.2466	0.1415	-0.05720000000000003
rob.tory.good.bad	boot_888	compiled_articles1.txt	0.2955	0.3587	0.0544	0.0353	-0.08230000000000004
rob.tory.good.bad	boot_889	compiled_articles1.txt	0.4071	0.4802	0.2036	0.1331	-0.1436
rob.tory.good.bad	boot_890	compiled_articles1.txt	0.4374	0.3943	0.1022	0.0365	-0.022599999999999974
rob.tory.good.bad	boot_891	compiled_articles1.txt	0.3596	0.5113	0.0639	0.0879	-0.1277
rob.tory.good.bad	boot_892	compiled_articles1.txt	0.5326	0.5372	0.1632	0.1074	-0.060400000000000065
rob.tory.good.bad	boot_893	compiled_articles1.txt	0.4451	0.3752	0.2857	0.1409	-0.0749
rob.tory.good.bad	boot_894	compiled_articles1.txt	0.4858	0.5054	0.2369	0.136	-0.12049999999999994
rob.tory.good.bad	boot_895	compiled_articles1.txt	0.3529	0.5454	0.1135	0.0714	-0.23459999999999998
rob.tory.good.bad	boot_896	compiled_articles1.txt	0.4753	0.5533	0.2226	0.2019	-0.09869999999999998
rob.tory.good.bad	boot_897	compiled_articles1.txt	0.4287	0.6183	0.2563	0.2606	-0.1852999999999999
rob.tory.good.bad	boot_898	compiled_articles1.txt	0.2757	0.5728	0.1138	0.2318	-0.17909999999999998
rob.tory.good.bad	boot_899	compiled_articles1.txt	0.2613	0.6396	0.1353	0.1715	-0.34209999999999996
rob.tory.good.bad	boot_900	compiled_articles1.txt	0.1924	0.3152	0.1122	0.0933	-0.1417
rob.tory.good.bad	boot_901	compiled_articles1.txt	0.3942	0.5427	0.1836	0.2052	-0.12689999999999996
rob.tory.good.bad	boot_902	compiled_articles1.txt	0.4649	0.5053	0.2381	0.2386	-0.03989999999999996
rob.tory.good.bad	boot_903	compiled_articles1.txt	0.4477	0.5257	0.1796	0.1468	-0.11079999999999993
rob.tory.good.bad	boot_904	compiled_articles1.txt	0.4605	0.4675	0.2667	0.1896	-0.08410000000000001
rob.tory.good.bad	boot_905	compiled_articles1.txt	0.3612	0.4374	0.2078	0.1856	-0.09840000000000004
rob.tory.good.bad	boot_906	compiled_articles1.txt	0.3527	0.6294	0.2186	0.2435	-0.25179999999999997
rob.tory.good.bad	boot_907	compiled_articles1.txt	0.5614	0.4714	0.2358	0.1833	0.037500000000000006
rob.tory.good.bad	boot_908	compiled_articles1.txt	0.5129	0.5566	0.2666	0.1808	-0.12949999999999998
rob.tory.good.bad	boot_909	compiled_articles1.txt	0.4397	0.5831	0.2539	0.1839	-0.21339999999999998
rob.tory.good.bad	boot_910	compiled_articles1.txt	0.4394	0.4698	0.2211	0.1315	-0.11999999999999994
rob.tory.good.bad	boot_911	compiled_articles1.txt	0.3282	0.6689	0.1597	0.1917	-0.3087000000000001
rob.tory.good.bad	boot_912	compiled_articles1.txt	0.4852	0.6044	0.0983	0.0867	-0.13080000000000003
rob.tory.good.bad	boot_913	compiled_articles1.txt	0.4894	0.5695	0.2412	0.1991	-0.12220000000000003
rob.tory.good.bad	boot_914	compiled_articles1.txt	0.4471	0.5115	0.2419	0.1932	-0.11309999999999995
rob.tory.good.bad	boot_915	compiled_articles1.txt	0.5148	0.5284	0.1035	0.0661	-0.050999999999999934
rob.tory.good.bad	boot_916	compiled_articles1.txt	0.5042	0.6287	0.1836	0.142	-0.16610000000000005
rob.tory.good.bad	boot_917	compiled_articles1.txt	0.3486	0.4886	0.1946	0.1525	-0.18209999999999996
rob.tory.good.bad	boot_918	compiled_articles1.txt	0.4357	0.5905	0.1485	0.1015	-0.2018
rob.tory.good.bad	boot_919	compiled_articles1.txt	0.5413	0.5326	0.1651	0.0998	-0.056599999999999956
rob.tory.good.bad	boot_920	compiled_articles1.txt	0.3532	0.6655	0.2378	0.225	-0.32510000000000006
rob.tory.good.bad	boot_921	compiled_articles1.txt	0.2329	0.4755	0.0429	0.0868	-0.1987
rob.tory.good.bad	boot_922	compiled_articles1.txt	0.4264	0.5433	0.1788	0.1833	-0.11239999999999997
rob.tory.good.bad	boot_923	compiled_articles1.txt	0.4237	0.5664	0.169	0.1786	-0.13309999999999997
rob.tory.good.bad	boot_924	compiled_articles1.txt	0.4167	0.5139	0.3228	0.2137	-0.20629999999999998
rob.tory.good.bad	boot_925	compiled_articles1.txt	0.4715	0.569	0.2318	0.1582	-0.17109999999999997
rob.tory.good.bad	boot_926	compiled_articles1.txt	0.3574	0.6196	0.0619	0.1184	-0.20570000000000005
rob.tory.good.bad	boot_927	compiled_articles1.txt	0.4744	0.5375	0.2432	0.2003	-0.10600000000000001
rob.tory.good.bad	boot_928	compiled_articles1.txt	0.5313	0.4807	0.1917	0.0855	-0.055600000000000024
rob.tory.good.bad	boot_929	compiled_articles1.txt	0.3235	0.5462	0.1083	0.0776	-0.2534
rob.tory.good.bad	boot_930	compiled_articles1.txt	0.3303	0.5529	0.1266	0.185	-0.16419999999999996
rob.tory.good.bad	boot_931	compiled_articles1.txt	0.2715	0.5357	0.046	0.0085	-0.3016999999999999
rob.tory.good.bad	boot_932	compiled_articles1.txt	0.4781	0.4799	0.303	0.2125	-0.09229999999999997
rob.tory.good.bad	boot_933	compiled_articles1.txt	0.483	0.5245	0.1802	0.11	-0.11169999999999998
rob.tory.good.bad	boot_934	compiled_articles1.txt	0.4361	0.5581	0.1477	0.0987	-0.17100000000000004
rob.tory.good.bad	boot_935	compiled_articles1.txt	0.3714	0.4369	0.1776	0.0982	-0.14490000000000003
rob.tory.good.bad	boot_936	compiled_articles1.txt	0.4342	0.2885	0.2686	0.1279	0.0050000000000000044
rob.tory.good.bad	boot_937	compiled_articles1.txt	0.5027	0.5643	0.2162	0.1709	-0.1069
rob.tory.good.bad	boot_938	compiled_articles1.txt	0.3664	0.52	0.1623	0.1238	-0.19210000000000002
rob.tory.good.bad	boot_939	compiled_articles1.txt	0.364	0.5292	0.1334	0.1634	-0.1352
rob.tory.good.bad	boot_940	compiled_articles1.txt	0.4494	0.566	0.1679	0.1996	-0.08489999999999992
rob.tory.good.bad	boot_941	compiled_articles1.txt	0.4326	0.5857	0.1691	0.115	-0.20720000000000005
rob.tory.good.bad	boot_942	compiled_articles1.txt	0.4252	0.4399	0.264	0.1566	-0.12210000000000001
rob.tory.good.bad	boot_943	compiled_articles1.txt	0.4308	0.3957	0.1073	0.0567	-0.015499999999999986
rob.tory.good.bad	boot_944	compiled_articles1.txt	0.3002	0.5419	0.182	0.2442	-0.17950000000000002
rob.tory.good.bad	boot_945	compiled_articles1.txt	0.4426	0.4225	0.1775	0.0959	-0.061499999999999985
rob.tory.good.bad	boot_946	compiled_articles1.txt	0.5125	0.4809	0.2185	0.101	-0.08590000000000003
rob.tory.good.bad	boot_947	compiled_articles1.txt	0.4838	0.5328	0.1314	0.1239	-0.056500000000000036
rob.tory.good.bad	boot_948	compiled_articles1.txt	0.4506	0.4858	0.1022	0.0328	-0.10460000000000003
rob.tory.good.bad	boot_949	compiled_articles1.txt	0.3901	0.3085	0.184	0.1017	-0.0006999999999999923
rob.tory.good.bad	boot_950	compiled_articles1.txt	0.4334	0.3922	0.2808	0.1357	-0.10389999999999999
rob.tory.good.bad	boot_951	compiled_articles1.txt	0.571	0.5155	0.1315	0.1216	0.04559999999999999
rob.tory.good.bad	boot_952	compiled_articles1.txt	0.4737	0.64	0.2735	0.1903	-0.24950000000000003
rob.tory.good.bad	boot_953	compiled_articles1.txt	0.3155	0.4074	0.1927	0.148	-0.13659999999999997
rob.tory.good.bad	boot_954	compiled_articles1.txt	0.5	0.4314	0.0911	0.0527	0.03019999999999999
rob.tory.good.bad	boot_955	compiled_articles1.txt	0.43	0.5201	0.1296	0.0826	-0.1371
rob.tory.good.bad	boot_956	compiled_articles1.txt	0.514	0.624	0.3595	0.2532	-0.2163
rob.tory.good.bad	boot_957	compiled_articles1.txt	0.3654	0.3848	0.2146	0.0547	-0.1793
rob.tory.good.bad	boot_958	compiled_articles1.txt	0.3306	0.4426	0.0759	0.0352	-0.15269999999999997
rob.tory.good.bad	boot_959	compiled_articles1.txt	0.4637	0.5259	0.1724	0.1346	-0.10000000000000003
rob.tory.good.bad	boot_960	compiled_articles1.txt	0.4526	0.4745	0.2041	0.2151	-0.010899999999999965
rob.tory.good.bad	boot_961	compiled_articles1.txt	0.4893	0.5602	0.1355	0.0872	-0.11920000000000003
rob.tory.good.bad	boot_962	compiled_articles1.txt	0.5176	0.5231	0.1924	0.1294	-0.06850000000000006
rob.tory.good.bad	boot_963	compiled_articles1.txt	0.3086	0.6553	0.1654	0.2085	-0.3036
rob.tory.good.bad	boot_964	compiled_articles1.txt	0.3206	0.4117	0.1617	0.0557	-0.19710000000000003
rob.tory.good.bad	boot_965	compiled_articles1.txt	0.4193	0.4478	0.0764	0.0533	-0.051599999999999965
rob.tory.good.bad	boot_966	compiled_articles1.txt	0.1504	0.571	0.0961	0.2006	-0.31609999999999994
rob.tory.good.bad	boot_967	compiled_articles1.txt	0.4301	0.5823	0.1992	0.1858	-0.16560000000000005
rob.tory.good.bad	boot_968	compiled_articles1.txt	0.4837	0.5912	0.2555	0.1808	-0.18219999999999995
rob.tory.good.bad	boot_969	compiled_articles1.txt	0.3439	0.5122	0.1928	0.139	-0.22209999999999996
rob.tory.good.bad	boot_970	compiled_articles1.txt	0.3951	0.5328	0.054	0.0397	-0.15200000000000002
rob.tory.good.bad	boot_971	compiled_articles1.txt	0.3282	0.5222	0.0744	0.0579	-0.21049999999999996
rob.tory.good.bad	boot_972	compiled_articles1.txt	0.2666	0.5389	0.0943	0.1708	-0.19580000000000003
rob.tory.good.bad	boot_973	compiled_articles1.txt	0.3066	0.4308	0.0326	-0.011	-0.16780000000000003
rob.tory.good.bad	boot_974	compiled_articles1.txt	0.3244	0.5246	0.237	0.256	-0.18119999999999992
rob.tory.good.bad	boot_975	compiled_articles1.txt	0.5337	0.5427	0.201	0.1175	-0.09250000000000003
rob.tory.good.bad	boot_976	compiled_articles1.txt	0.4179	0.4478	0.1325	0.1059	-0.056499999999999995
rob.tory.good.bad	boot_977	compiled_articles1.txt	0.1435	0.541	0.1503	0.1312	-0.4166000000000001
rob.tory.good.bad	boot_978	compiled_articles1.txt	0.4691	0.5365	0.1629	0.1656	-0.06469999999999995
rob.tory.good.bad	boot_979	compiled_articles1.txt	0.3882	0.5674	0.2061	0.1489	-0.23640000000000003
rob.tory.good.bad	boot_980	compiled_articles1.txt	0.3814	0.6681	-0.0398	-0.0479	-0.2948
rob.tory.good.bad	boot_981	compiled_articles1.txt	0.5047	0.5189	0.232	0.1234	-0.1228
rob.tory.good.bad	boot_982	compiled_articles1.txt	0.3898	0.508	0.1683	0.1143	-0.17220000000000002
rob.tory.good.bad	boot_983	compiled_articles1.txt	0.4861	0.5652	0.125	0.0986	-0.10550000000000007
rob.tory.good.bad	boot_984	compiled_articles1.txt	0.38	0.5786	0.1848	0.2101	-0.17329999999999995
rob.tory.good.bad	boot_985	compiled_articles1.txt	0.5399	0.4866	0.2262	0.1011	-0.07179999999999995
rob.tory.good.bad	boot_986	compiled_articles1.txt	0.4146	0.5329	0.2259	0.1781	-0.1661
rob.tory.good.bad	boot_987	compiled_articles1.txt	0.3522	0.4608	0.167	0.1676	-0.10799999999999996
rob.tory.good.bad	boot_988	compiled_articles1.txt	0.4402	0.5057	0.2014	0.1039	-0.16300000000000003
rob.tory.good.bad	boot_989	compiled_articles1.txt	0.4828	0.4818	0.1819	0.1094	-0.07150000000000001
rob.tory.good.bad	boot_990	compiled_articles1.txt	0.4967	0.5325	0.1708	0.0605	-0.1461
rob.tory.good.bad	boot_991	compiled_articles1.txt	0.5022	0.4205	0.1959	0.0815	-0.03269999999999999
rob.tory.good.bad	boot_992	compiled_articles1.txt	0.4164	0.3586	0.2022	0.1106	-0.03379999999999997
rob.tory.good.bad	boot_993	compiled_articles1.txt	0.2979	0.5939	0.143	0.1893	-0.24969999999999995
rob.tory.good.bad	boot_994	compiled_articles1.txt	0.3321	0.5952	0.0206	0.0446	-0.23909999999999995
rob.tory.good.bad	boot_995	compiled_articles1.txt	0.3618	0.4784	0.1801	0.1856	-0.11109999999999998
rob.tory.good.bad	boot_996	compiled_articles1.txt	0.3504	0.5386	0.2541	0.2418	-0.20049999999999998
rob.tory.good.bad	boot_997	compiled_articles1.txt	0.4026	0.4765	0.102	0.1047	-0.07119999999999994
rob.tory.good.bad	boot_998	compiled_articles1.txt	0.4001	0.4958	0.2044	0.1474	-0.15270000000000003
rob.tory.good.bad	boot_999	compiled_articles1.txt	0.4566	0.4542	0.1941	0.103	-0.08869999999999999
rob.tory.good.bad	boot_1000	compiled_articles1.txt	0.4067	0.5333	0.3389	0.2843	-0.18119999999999997
