contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
rob.tory.good.bad	boot_533	compiled_articles2.txt	0.0176	0.0	0.0	0.0	0.0176
rob.tory.good.bad	boot_534	compiled_articles2.txt	0.3926	-0.0858	0.0	0.0	0.4784
rob.tory.good.bad	boot_535	compiled_articles2.txt	0.0	0.1412	0.0	0.0	-0.1412
rob.tory.good.bad	boot_536	compiled_articles2.txt	-0.2207	0.0512	0.0	0.0	-0.27190000000000003
rob.tory.good.bad	boot_537	compiled_articles2.txt	-0.0377	0.0	0.0	0.0	-0.0377
rob.tory.good.bad	boot_538	compiled_articles2.txt	0.0	-0.2227	0.0	0.0	0.2227
rob.tory.good.bad	boot_539	compiled_articles2.txt	0.0	-0.0007	0.0	0.0	0.0007
rob.tory.good.bad	boot_540	compiled_articles2.txt	-0.028	0.3208	0.0	0.0	-0.3488
rob.tory.good.bad	boot_541	compiled_articles2.txt	-0.0339	-0.3094	0.0	0.0	0.2755
rob.tory.good.bad	boot_542	compiled_articles2.txt	-0.092	0.0937	0.0	0.0	-0.1857
rob.tory.good.bad	boot_543	compiled_articles2.txt	0.476	0.0	0.0	0.0	0.476
rob.tory.good.bad	boot_544	compiled_articles2.txt	-0.1316	0.1514	0.0	0.0	-0.28300000000000003
rob.tory.good.bad	boot_545	compiled_articles2.txt	-0.173	-0.2601	0.0	0.0	0.08710000000000001
rob.tory.good.bad	boot_546	compiled_articles2.txt	0.8317	-0.2258	0.0	0.0	1.0575
rob.tory.good.bad	boot_547	compiled_articles2.txt	0.5437	0.1753	0.0	0.0	0.36839999999999995
rob.tory.good.bad	boot_548	compiled_articles2.txt	0.1828	-0.1221	0.0	0.0	0.3049
rob.tory.good.bad	boot_549	compiled_articles2.txt	0.062	0.2101	0.0	0.0	-0.1481
rob.tory.good.bad	boot_550	compiled_articles2.txt	0.6161	0.4385	0.0	0.0	0.17759999999999998
rob.tory.good.bad	boot_551	compiled_articles2.txt	0.182	-0.2598	0.0	0.0	0.44179999999999997
rob.tory.good.bad	boot_552	compiled_articles2.txt	0.24	-0.384	0.0	0.0	0.624
rob.tory.good.bad	boot_553	compiled_articles2.txt	-0.1282	0.4213	0.0	0.0	-0.5495
rob.tory.good.bad	boot_554	compiled_articles2.txt	0.0	-0.2138	0.0	0.0	0.2138
rob.tory.good.bad	boot_555	compiled_articles2.txt	-0.2344	0.311	0.0	0.0	-0.5454
rob.tory.good.bad	boot_556	compiled_articles2.txt	-0.1499	-0.1571	0.0	0.0	0.007199999999999984
rob.tory.good.bad	boot_557	compiled_articles2.txt	-0.1794	-0.222	0.0	0.0	0.0426
rob.tory.good.bad	boot_558	compiled_articles2.txt	0.0508	-0.2583	0.0	0.0	0.3091
rob.tory.good.bad	boot_559	compiled_articles2.txt	0.1092	-0.265	0.0	0.0	0.37420000000000003
rob.tory.good.bad	boot_560	compiled_articles2.txt	-0.1707	0.4626	0.0	0.0	-0.6333
rob.tory.good.bad	boot_561	compiled_articles2.txt	0.385	0.1481	0.0	0.0	0.2369
rob.tory.good.bad	boot_562	compiled_articles2.txt	-0.1155	0.1404	0.0	0.0	-0.2559
rob.tory.good.bad	boot_563	compiled_articles2.txt	-0.1339	-0.2072	0.0	0.0	0.0733
rob.tory.good.bad	boot_564	compiled_articles2.txt	0.4627	-0.2628	0.0	0.0	0.7255
rob.tory.good.bad	boot_565	compiled_articles2.txt	0.1987	-0.4283	0.0	0.0	0.627
rob.tory.good.bad	boot_566	compiled_articles2.txt	0.4483	0.0133	0.0	0.0	0.435
rob.tory.good.bad	boot_567	compiled_articles2.txt	-0.0141	-0.3514	0.0	0.0	0.3373
rob.tory.good.bad	boot_568	compiled_articles2.txt	0.2541	0.2043	0.0	0.0	0.04979999999999998
rob.tory.good.bad	boot_569	compiled_articles2.txt	-0.0521	-0.1266	0.0	0.0	0.07449999999999998
rob.tory.good.bad	boot_570	compiled_articles2.txt	0.4376	0.4373	0.0	0.0	0.00029999999999996696
rob.tory.good.bad	boot_571	compiled_articles2.txt	-0.1316	-0.3359	0.0	0.0	0.20429999999999998
rob.tory.good.bad	boot_572	compiled_articles2.txt	-0.1613	0.2427	0.0	0.0	-0.404
rob.tory.good.bad	boot_573	compiled_articles2.txt	0.231	0.0	0.0	0.0	0.231
rob.tory.good.bad	boot_574	compiled_articles2.txt	-0.1362	-0.206	0.0	0.0	0.0698
rob.tory.good.bad	boot_575	compiled_articles2.txt	0.5124	-0.2915	0.0	0.0	0.8039
rob.tory.good.bad	boot_576	compiled_articles2.txt	0.6927	-0.3516	0.0	0.0	1.0443
rob.tory.good.bad	boot_577	compiled_articles2.txt	0.036	0.0611	0.0	0.0	-0.025100000000000004
rob.tory.good.bad	boot_578	compiled_articles2.txt	-0.0816	0.7926	0.0	0.0	-0.8742
rob.tory.good.bad	boot_579	compiled_articles2.txt	0.1126	0.0836	0.0	0.0	0.029000000000000012
rob.tory.good.bad	boot_580	compiled_articles2.txt	-0.0302	0.1898	0.0	0.0	-0.22
rob.tory.good.bad	boot_581	compiled_articles2.txt	0.7163	-0.0956	0.0	0.0	0.8119000000000001
rob.tory.good.bad	boot_582	compiled_articles2.txt	0.058	-0.14	0.0	0.0	0.198
rob.tory.good.bad	boot_583	compiled_articles2.txt	0.6609	0.0	0.0	0.0	0.6609
rob.tory.good.bad	boot_584	compiled_articles2.txt	-0.1196	-0.2188	0.0	0.0	0.0992
rob.tory.good.bad	boot_585	compiled_articles2.txt	-0.0383	0.2146	0.0	0.0	-0.2529
rob.tory.good.bad	boot_586	compiled_articles2.txt	-0.0287	0.0503	0.0	0.0	-0.079
rob.tory.good.bad	boot_587	compiled_articles2.txt	0.3537	-0.073	0.0	0.0	0.4267
rob.tory.good.bad	boot_588	compiled_articles2.txt	-0.1159	0.4442	0.0	0.0	-0.5601
rob.tory.good.bad	boot_589	compiled_articles2.txt	0.0927	0.5193	0.0	0.0	-0.4266
rob.tory.good.bad	boot_590	compiled_articles2.txt	-0.1662	0.431	0.0	0.0	-0.5972
rob.tory.good.bad	boot_591	compiled_articles2.txt	-0.1775	-0.0212	0.0	0.0	-0.1563
rob.tory.good.bad	boot_592	compiled_articles2.txt	0.2206	-0.0462	0.0	0.0	0.2668
rob.tory.good.bad	boot_593	compiled_articles2.txt	-0.1301	-0.3689	0.0	0.0	0.2388
rob.tory.good.bad	boot_594	compiled_articles2.txt	-0.2391	0.4544	0.0	0.0	-0.6935
rob.tory.good.bad	boot_595	compiled_articles2.txt	0.1768	0.1943	0.0	0.0	-0.017499999999999988
rob.tory.good.bad	boot_596	compiled_articles2.txt	0.2014	0.7331	0.0	0.0	-0.5317
rob.tory.good.bad	boot_597	compiled_articles2.txt	-0.1382	0.0	0.0	0.0	-0.1382
rob.tory.good.bad	boot_598	compiled_articles2.txt	0.1371	-0.2583	0.0	0.0	0.3954
rob.tory.good.bad	boot_599	compiled_articles2.txt	-0.1487	0.4161	0.0	0.0	-0.5648
rob.tory.good.bad	boot_600	compiled_articles2.txt	0.7394	-0.143	0.0	0.0	0.8824
rob.tory.good.bad	boot_601	compiled_articles2.txt	0.4616	-0.0475	0.0	0.0	0.5091
rob.tory.good.bad	boot_602	compiled_articles2.txt	0.1973	0.1451	0.0	0.0	0.052199999999999996
rob.tory.good.bad	boot_603	compiled_articles2.txt	-0.0754	-0.2409	0.0	0.0	0.1655
rob.tory.good.bad	boot_604	compiled_articles2.txt	-0.1271	-0.2716	0.0	0.0	0.14450000000000002
rob.tory.good.bad	boot_605	compiled_articles2.txt	-0.0902	0.5853	0.0	0.0	-0.6755
rob.tory.good.bad	boot_606	compiled_articles2.txt	0.0014	-0.2997	0.0	0.0	0.30110000000000003
rob.tory.good.bad	boot_607	compiled_articles2.txt	-0.2189	-0.2052	0.0	0.0	-0.013700000000000018
rob.tory.good.bad	boot_608	compiled_articles2.txt	0.1767	-0.2554	0.0	0.0	0.43210000000000004
rob.tory.good.bad	boot_609	compiled_articles2.txt	-0.083	-0.192	0.0	0.0	0.109
rob.tory.good.bad	boot_610	compiled_articles2.txt	-0.1692	0.1589	0.0	0.0	-0.3281
rob.tory.good.bad	boot_611	compiled_articles2.txt	-0.2266	-0.2734	0.0	0.0	0.04679999999999998
rob.tory.good.bad	boot_612	compiled_articles2.txt	0.7061	-0.1388	0.0	0.0	0.8449
rob.tory.good.bad	boot_613	compiled_articles2.txt	-0.1005	-0.2319	0.0	0.0	0.1314
rob.tory.good.bad	boot_614	compiled_articles2.txt	0.1059	0.0	0.0	0.0	0.1059
rob.tory.good.bad	boot_615	compiled_articles2.txt	0.3105	0.0	0.0	0.0	0.3105
rob.tory.good.bad	boot_616	compiled_articles2.txt	-0.0856	-0.153	0.0	0.0	0.0674
rob.tory.good.bad	boot_617	compiled_articles2.txt	-0.1185	0.1642	0.0	0.0	-0.2827
rob.tory.good.bad	boot_618	compiled_articles2.txt	-0.0678	0.3979	0.0	0.0	-0.4657
rob.tory.good.bad	boot_619	compiled_articles2.txt	-0.058	0.0	0.0	0.0	-0.058
rob.tory.good.bad	boot_620	compiled_articles2.txt	0.1139	-0.0474	0.0	0.0	0.1613
rob.tory.good.bad	boot_621	compiled_articles2.txt	0.6268	-0.2021	0.0	0.0	0.8289
rob.tory.good.bad	boot_622	compiled_articles2.txt	0.0567	0.6559	0.0	0.0	-0.5992000000000001
rob.tory.good.bad	boot_623	compiled_articles2.txt	-0.2005	0.1005	0.0	0.0	-0.30100000000000005
rob.tory.good.bad	boot_624	compiled_articles2.txt	-0.148	0.0	0.0	0.0	-0.148
rob.tory.good.bad	boot_625	compiled_articles2.txt	0.6351	-0.2563	0.0	0.0	0.8914
rob.tory.good.bad	boot_626	compiled_articles2.txt	-0.1306	0.1252	0.0	0.0	-0.2558
rob.tory.good.bad	boot_627	compiled_articles2.txt	-0.19	0.414	0.0	0.0	-0.604
rob.tory.good.bad	boot_628	compiled_articles2.txt	0.512	-0.2753	0.0	0.0	0.7873
rob.tory.good.bad	boot_629	compiled_articles2.txt	-0.1827	-0.191	0.0	0.0	0.008300000000000002
rob.tory.good.bad	boot_630	compiled_articles2.txt	-0.0905	0.2437	0.0	0.0	-0.3342
rob.tory.good.bad	boot_631	compiled_articles2.txt	0.7414	0.1245	0.0	0.0	0.6169
rob.tory.good.bad	boot_632	compiled_articles2.txt	0.0449	0.4086	0.0	0.0	-0.3637
rob.tory.good.bad	boot_633	compiled_articles2.txt	-0.1129	-0.2411	0.0	0.0	0.1282
rob.tory.good.bad	boot_634	compiled_articles2.txt	0.2173	-0.1454	0.0	0.0	0.3627
rob.tory.good.bad	boot_635	compiled_articles2.txt	0.3269	0.1481	0.0	0.0	0.17880000000000001
rob.tory.good.bad	boot_636	compiled_articles2.txt	0.6154	0.0	0.0	0.0	0.6154
rob.tory.good.bad	boot_637	compiled_articles2.txt	-0.1774	0.102	0.0	0.0	-0.2794
rob.tory.good.bad	boot_638	compiled_articles2.txt	-0.051	0.5856	0.0	0.0	-0.6366
rob.tory.good.bad	boot_639	compiled_articles2.txt	0.6692	-0.2233	0.0	0.0	0.8925000000000001
rob.tory.good.bad	boot_640	compiled_articles2.txt	0.6449	-0.1579	0.0	0.0	0.8028000000000001
rob.tory.good.bad	boot_641	compiled_articles2.txt	0.7397	-0.1966	0.0	0.0	0.9363
rob.tory.good.bad	boot_642	compiled_articles2.txt	0.4335	-0.1966	0.0	0.0	0.6301
rob.tory.good.bad	boot_643	compiled_articles2.txt	0.1502	0.1239	0.0	0.0	0.026300000000000004
rob.tory.good.bad	boot_644	compiled_articles2.txt	0.0221	0.0375	0.0	0.0	-0.015399999999999997
rob.tory.good.bad	boot_645	compiled_articles2.txt	-0.1632	0.0681	0.0	0.0	-0.2313
rob.tory.good.bad	boot_646	compiled_articles2.txt	0.4053	0.189	0.0	0.0	0.2163
rob.tory.good.bad	boot_647	compiled_articles2.txt	-0.057	0.1922	0.0	0.0	-0.2492
rob.tory.good.bad	boot_648	compiled_articles2.txt	-0.0183	0.8041	0.0	0.0	-0.8224
rob.tory.good.bad	boot_649	compiled_articles2.txt	0.1828	-0.4174	0.0	0.0	0.6002
rob.tory.good.bad	boot_650	compiled_articles2.txt	0.0485	0.2724	0.0	0.0	-0.2239
rob.tory.good.bad	boot_651	compiled_articles2.txt	0.4736	0.1575	0.0	0.0	0.31610000000000005
rob.tory.good.bad	boot_652	compiled_articles2.txt	-0.0623	-0.2219	0.0	0.0	0.1596
rob.tory.good.bad	boot_653	compiled_articles2.txt	-0.0116	0.2451	0.0	0.0	-0.25670000000000004
rob.tory.good.bad	boot_654	compiled_articles2.txt	-0.1667	-0.2767	0.0	0.0	0.11000000000000001
rob.tory.good.bad	boot_655	compiled_articles2.txt	0.0	0.3843	0.0	0.0	-0.3843
rob.tory.good.bad	boot_656	compiled_articles2.txt	0.426	0.2805	0.0	0.0	0.14549999999999996
rob.tory.good.bad	boot_657	compiled_articles2.txt	-0.0817	-0.2141	0.0	0.0	0.13240000000000002
rob.tory.good.bad	boot_658	compiled_articles2.txt	0.0839	0.0	0.0	0.0	0.0839
rob.tory.good.bad	boot_659	compiled_articles2.txt	0.6164	0.2852	0.0	0.0	0.33119999999999994
rob.tory.good.bad	boot_660	compiled_articles2.txt	0.7293	-0.1467	0.0	0.0	0.8759999999999999
rob.tory.good.bad	boot_661	compiled_articles2.txt	-0.1673	0.1331	0.0	0.0	-0.3004
rob.tory.good.bad	boot_662	compiled_articles2.txt	-0.0401	-0.1546	0.0	0.0	0.11449999999999999
rob.tory.good.bad	boot_663	compiled_articles2.txt	-0.1646	0.0503	0.0	0.0	-0.21489999999999998
rob.tory.good.bad	boot_664	compiled_articles2.txt	-0.0426	0.3421	0.0	0.0	-0.38470000000000004
rob.tory.good.bad	boot_665	compiled_articles2.txt	0.4418	-0.2642	0.0	0.0	0.706
rob.tory.good.bad	boot_666	compiled_articles2.txt	-0.1459	0.0	0.0	0.0	-0.1459
rob.tory.good.bad	boot_667	compiled_articles2.txt	0.5885	-0.3549	0.0	0.0	0.9434
rob.tory.good.bad	boot_668	compiled_articles2.txt	0.2019	-0.3715	0.0	0.0	0.5734
rob.tory.good.bad	boot_669	compiled_articles2.txt	0.0	-0.1062	0.0	0.0	0.1062
rob.tory.good.bad	boot_670	compiled_articles2.txt	0.1281	-0.3715	0.0	0.0	0.4996
rob.tory.good.bad	boot_671	compiled_articles2.txt	0.0991	-0.2329	0.0	0.0	0.33199999999999996
rob.tory.good.bad	boot_672	compiled_articles2.txt	-0.1271	-0.2716	0.0	0.0	0.14450000000000002
rob.tory.good.bad	boot_673	compiled_articles2.txt	-0.0795	0.029	0.0	0.0	-0.1085
rob.tory.good.bad	boot_674	compiled_articles2.txt	0.0048	-0.2896	0.0	0.0	0.29440000000000005
rob.tory.good.bad	boot_675	compiled_articles2.txt	0.0726	0.1684	0.0	0.0	-0.0958
rob.tory.good.bad	boot_676	compiled_articles2.txt	-0.1115	0.1432	0.0	0.0	-0.2547
rob.tory.good.bad	boot_677	compiled_articles2.txt	0.2675	0.0	0.0	0.0	0.2675
rob.tory.good.bad	boot_678	compiled_articles2.txt	-0.1501	-0.2259	0.0	0.0	0.07579999999999998
rob.tory.good.bad	boot_679	compiled_articles2.txt	0.0432	0.0604	0.0	0.0	-0.0172
rob.tory.good.bad	boot_680	compiled_articles2.txt	0.1272	-0.2598	0.0	0.0	0.387
rob.tory.good.bad	boot_681	compiled_articles2.txt	0.1471	0.5805	0.0	0.0	-0.4334
rob.tory.good.bad	boot_682	compiled_articles2.txt	0.4536	-0.4283	0.0	0.0	0.8819
rob.tory.good.bad	boot_683	compiled_articles2.txt	0.0038	0.1546	0.0	0.0	-0.1508
rob.tory.good.bad	boot_684	compiled_articles2.txt	0.0296	-0.2708	0.0	0.0	0.3004
rob.tory.good.bad	boot_685	compiled_articles2.txt	-0.0871	-0.0221	0.0	0.0	-0.065
rob.tory.good.bad	boot_686	compiled_articles2.txt	0.0268	0.5565	0.0	0.0	-0.5297
rob.tory.good.bad	boot_687	compiled_articles2.txt	0.1496	-0.2072	0.0	0.0	0.3568
rob.tory.good.bad	boot_688	compiled_articles2.txt	-0.1475	0.0424	0.0	0.0	-0.18989999999999999
rob.tory.good.bad	boot_689	compiled_articles2.txt	-0.0821	-0.1737	0.0	0.0	0.09159999999999999
rob.tory.good.bad	boot_690	compiled_articles2.txt	0.2333	0.0	0.0	0.0	0.2333
rob.tory.good.bad	boot_691	compiled_articles2.txt	0.6126	-0.384	0.0	0.0	0.9966
rob.tory.good.bad	boot_692	compiled_articles2.txt	0.5792	0.0451	0.0	0.0	0.5341
rob.tory.good.bad	boot_693	compiled_articles2.txt	-0.0603	0.5416	0.0	0.0	-0.6019
rob.tory.good.bad	boot_694	compiled_articles2.txt	0.4869	0.1412	0.0	0.0	0.3457
rob.tory.good.bad	boot_695	compiled_articles2.txt	-0.1553	0.2356	0.0	0.0	-0.3909
rob.tory.good.bad	boot_696	compiled_articles2.txt	-0.0447	-0.0789	0.0	0.0	0.0342
rob.tory.good.bad	boot_697	compiled_articles2.txt	0.5144	-0.1012	0.0	0.0	0.6155999999999999
rob.tory.good.bad	boot_698	compiled_articles2.txt	-0.0446	0.548	0.0	0.0	-0.5926
rob.tory.good.bad	boot_699	compiled_articles2.txt	0.419	-0.1727	0.0	0.0	0.5917
rob.tory.good.bad	boot_700	compiled_articles2.txt	-0.0852	0.0695	0.0	0.0	-0.1547
rob.tory.good.bad	boot_701	compiled_articles2.txt	0.1644	0.3036	0.0	0.0	-0.1392
rob.tory.good.bad	boot_702	compiled_articles2.txt	0.209	-0.2583	0.0	0.0	0.46729999999999994
rob.tory.good.bad	boot_703	compiled_articles2.txt	0.7164	0.1499	0.0	0.0	0.5665
rob.tory.good.bad	boot_704	compiled_articles2.txt	0.0	-0.1349	0.0	0.0	0.1349
rob.tory.good.bad	boot_705	compiled_articles2.txt	0.7908	0.3141	0.0	0.0	0.47669999999999996
rob.tory.good.bad	boot_706	compiled_articles2.txt	0.3873	0.1071	0.0	0.0	0.2802
rob.tory.good.bad	boot_707	compiled_articles2.txt	0.0829	-0.3507	0.0	0.0	0.4336
rob.tory.good.bad	boot_708	compiled_articles2.txt	0.5385	0.2506	0.0	0.0	0.2879
rob.tory.good.bad	boot_709	compiled_articles2.txt	0.437	-0.3233	0.0	0.0	0.7603
rob.tory.good.bad	boot_710	compiled_articles2.txt	0.2033	0.0	0.0	0.0	0.2033
rob.tory.good.bad	boot_711	compiled_articles2.txt	0.6577	0.2623	0.0	0.0	0.3954
rob.tory.good.bad	boot_712	compiled_articles2.txt	-0.1642	0.1457	0.0	0.0	-0.3099
rob.tory.good.bad	boot_713	compiled_articles2.txt	-0.2056	-0.304	0.0	0.0	0.09839999999999999
rob.tory.good.bad	boot_714	compiled_articles2.txt	-0.0534	0.0	0.0	0.0	-0.0534
rob.tory.good.bad	boot_715	compiled_articles2.txt	0.4278	0.1524	0.0	0.0	0.2754
rob.tory.good.bad	boot_716	compiled_articles2.txt	-0.1236	0.7311	0.0	0.0	-0.8547
rob.tory.good.bad	boot_717	compiled_articles2.txt	0.4313	-0.3453	0.0	0.0	0.7766
rob.tory.good.bad	boot_718	compiled_articles2.txt	-0.0854	-0.206	0.0	0.0	0.12059999999999998
rob.tory.good.bad	boot_719	compiled_articles2.txt	-0.0751	-0.2942	0.0	0.0	0.21910000000000002
rob.tory.good.bad	boot_720	compiled_articles2.txt	-0.0172	0.0	0.0	0.0	-0.0172
rob.tory.good.bad	boot_721	compiled_articles2.txt	-0.1365	0.3222	0.0	0.0	-0.4587
rob.tory.good.bad	boot_722	compiled_articles2.txt	-0.0427	-0.1757	0.0	0.0	0.133
rob.tory.good.bad	boot_723	compiled_articles2.txt	-0.0416	0.0	0.0	0.0	-0.0416
rob.tory.good.bad	boot_724	compiled_articles2.txt	0.275	0.2509	0.0	0.0	0.02410000000000001
rob.tory.good.bad	boot_725	compiled_articles2.txt	-0.0511	-0.159	0.0	0.0	0.1079
rob.tory.good.bad	boot_726	compiled_articles2.txt	-0.1206	0.1967	0.0	0.0	-0.3173
rob.tory.good.bad	boot_727	compiled_articles2.txt	-0.0049	0.0	0.0	0.0	-0.0049
rob.tory.good.bad	boot_728	compiled_articles2.txt	-0.0234	0.0	0.0	0.0	-0.0234
rob.tory.good.bad	boot_729	compiled_articles2.txt	0.0538	0.0	0.0	0.0	0.0538
rob.tory.good.bad	boot_730	compiled_articles2.txt	0.2944	0.5808	0.0	0.0	-0.2864
rob.tory.good.bad	boot_731	compiled_articles2.txt	-0.1697	-0.3689	0.0	0.0	0.19920000000000002
rob.tory.good.bad	boot_732	compiled_articles2.txt	0.5097	-0.2444	0.0	0.0	0.7541
rob.tory.good.bad	boot_733	compiled_articles2.txt	0.3073	-0.0363	0.0	0.0	0.3436
rob.tory.good.bad	boot_734	compiled_articles2.txt	-0.1711	-0.3683	0.0	0.0	0.19720000000000001
rob.tory.good.bad	boot_735	compiled_articles2.txt	0.1777	0.4512	0.0	0.0	-0.27349999999999997
rob.tory.good.bad	boot_736	compiled_articles2.txt	-0.1299	0.2466	0.0	0.0	-0.3765
rob.tory.good.bad	boot_737	compiled_articles2.txt	0.3334	-0.3431	0.0	0.0	0.6765
rob.tory.good.bad	boot_738	compiled_articles2.txt	-0.1849	0.1199	0.0	0.0	-0.3048
rob.tory.good.bad	boot_739	compiled_articles2.txt	-0.117	0.2678	0.0	0.0	-0.3848
rob.tory.good.bad	boot_740	compiled_articles2.txt	-0.1105	-0.2108	0.0	0.0	0.10029999999999999
rob.tory.good.bad	boot_741	compiled_articles2.txt	0.0867	-0.0517	0.0	0.0	0.1384
rob.tory.good.bad	boot_742	compiled_articles2.txt	0.1672	-0.2598	0.0	0.0	0.42699999999999994
rob.tory.good.bad	boot_743	compiled_articles2.txt	0.1991	-0.3082	0.0	0.0	0.5073
rob.tory.good.bad	boot_744	compiled_articles2.txt	-0.0112	0.0	0.0	0.0	-0.0112
rob.tory.good.bad	boot_745	compiled_articles2.txt	-0.0025	-0.3123	0.0	0.0	0.3098
rob.tory.good.bad	boot_746	compiled_articles2.txt	0.3952	-0.3442	0.0	0.0	0.7394000000000001
rob.tory.good.bad	boot_747	compiled_articles2.txt	0.4349	-0.0156	0.0	0.0	0.4505
rob.tory.good.bad	boot_748	compiled_articles2.txt	0.0703	0.0551	0.0	0.0	0.015199999999999998
rob.tory.good.bad	boot_749	compiled_articles2.txt	-0.1445	0.0	0.0	0.0	-0.1445
rob.tory.good.bad	boot_750	compiled_articles2.txt	-0.2153	0.0042	0.0	0.0	-0.2195
rob.tory.good.bad	boot_751	compiled_articles2.txt	-0.2144	0.2093	0.0	0.0	-0.4237
rob.tory.good.bad	boot_752	compiled_articles2.txt	0.092	0.0	0.0	0.0	0.092
rob.tory.good.bad	boot_753	compiled_articles2.txt	-0.1065	-0.2317	0.0	0.0	0.12519999999999998
rob.tory.good.bad	boot_754	compiled_articles2.txt	-0.111	-0.2182	0.0	0.0	0.1072
rob.tory.good.bad	boot_755	compiled_articles2.txt	-0.0234	0.1233	0.0	0.0	-0.1467
rob.tory.good.bad	boot_756	compiled_articles2.txt	0.2228	0.232	0.0	0.0	-0.009200000000000014
rob.tory.good.bad	boot_757	compiled_articles2.txt	0.2918	0.6021	0.0	0.0	-0.31029999999999996
rob.tory.good.bad	boot_758	compiled_articles2.txt	0.0328	0.2976	0.0	0.0	-0.2648
rob.tory.good.bad	boot_759	compiled_articles2.txt	-0.2346	-0.2837	0.0	0.0	0.049100000000000005
rob.tory.good.bad	boot_760	compiled_articles2.txt	-0.0869	0.0664	0.0	0.0	-0.1533
rob.tory.good.bad	boot_761	compiled_articles2.txt	0.2269	0.2644	0.0	0.0	-0.03750000000000003
rob.tory.good.bad	boot_762	compiled_articles2.txt	0.133	-0.0475	0.0	0.0	0.1805
rob.tory.good.bad	boot_763	compiled_articles2.txt	-0.0234	0.0	0.0	0.0	-0.0234
rob.tory.good.bad	boot_764	compiled_articles2.txt	0.3704	0.3486	0.0	0.0	0.021799999999999986
rob.tory.good.bad	boot_765	compiled_articles2.txt	0.8059	-0.2846	0.0	0.0	1.0905
rob.tory.good.bad	boot_766	compiled_articles2.txt	-0.1129	0.0	0.0	0.0	-0.1129
rob.tory.good.bad	boot_767	compiled_articles2.txt	0.6907	-0.2444	0.0	0.0	0.9351
rob.tory.good.bad	boot_768	compiled_articles2.txt	-0.1697	-0.0649	0.0	0.0	-0.10479999999999999
rob.tory.good.bad	boot_769	compiled_articles2.txt	0.2016	-0.3239	0.0	0.0	0.5255000000000001
rob.tory.good.bad	boot_770	compiled_articles2.txt	-0.0553	-0.3577	0.0	0.0	0.3024
rob.tory.good.bad	boot_771	compiled_articles2.txt	0.1059	-0.009	0.0	0.0	0.11489999999999999
rob.tory.good.bad	boot_772	compiled_articles2.txt	0.0988	-0.4174	0.0	0.0	0.5162
rob.tory.good.bad	boot_773	compiled_articles2.txt	0.0567	0.0936	0.0	0.0	-0.0369
rob.tory.good.bad	boot_774	compiled_articles2.txt	-0.1487	-0.1432	0.0	0.0	-0.005500000000000005
rob.tory.good.bad	boot_775	compiled_articles2.txt	0.1307	0.0062	0.0	0.0	0.12450000000000001
rob.tory.good.bad	boot_776	compiled_articles2.txt	0.3555	0.4293	0.0	0.0	-0.07380000000000003
rob.tory.good.bad	boot_777	compiled_articles2.txt	-0.0893	-0.101	0.0	0.0	0.011700000000000002
rob.tory.good.bad	boot_778	compiled_articles2.txt	-0.1822	0.0	0.0	0.0	-0.1822
rob.tory.good.bad	boot_779	compiled_articles2.txt	-0.0754	-0.2409	0.0	0.0	0.1655
rob.tory.good.bad	boot_780	compiled_articles2.txt	0.009	-0.2724	0.0	0.0	0.2814
rob.tory.good.bad	boot_781	compiled_articles2.txt	-0.0932	0.0	0.0	0.0	-0.0932
rob.tory.good.bad	boot_782	compiled_articles2.txt	-0.1475	0.0424	0.0	0.0	-0.18989999999999999
rob.tory.good.bad	boot_783	compiled_articles2.txt	0.0891	0.5364	0.0	0.0	-0.4473
rob.tory.good.bad	boot_784	compiled_articles2.txt	0.1996	0.1776	0.0	0.0	0.021999999999999992
rob.tory.good.bad	boot_785	compiled_articles2.txt	0.2414	-0.0622	0.0	0.0	0.3036
rob.tory.good.bad	boot_786	compiled_articles2.txt	0.0174	-0.1917	0.0	0.0	0.2091
rob.tory.good.bad	boot_787	compiled_articles2.txt	-0.0738	0.0	0.0	0.0	-0.0738
rob.tory.good.bad	boot_788	compiled_articles2.txt	-0.0025	-0.3123	0.0	0.0	0.3098
rob.tory.good.bad	boot_789	compiled_articles2.txt	0.0367	0.2688	0.0	0.0	-0.23209999999999997
rob.tory.good.bad	boot_790	compiled_articles2.txt	-0.0277	-0.0986	0.0	0.0	0.07089999999999999
rob.tory.good.bad	boot_791	compiled_articles2.txt	0.2497	-0.3504	0.0	0.0	0.6001
rob.tory.good.bad	boot_792	compiled_articles2.txt	-0.2114	0.6027	0.0	0.0	-0.8141
rob.tory.good.bad	boot_793	compiled_articles2.txt	-0.1702	-0.2875	0.0	0.0	0.11729999999999999
rob.tory.good.bad	boot_794	compiled_articles2.txt	-0.1399	-0.0681	0.0	0.0	-0.0718
rob.tory.good.bad	boot_795	compiled_articles2.txt	-0.1659	-0.1604	0.0	0.0	-0.005500000000000005
rob.tory.good.bad	boot_796	compiled_articles2.txt	0.0014	-0.2936	0.0	0.0	0.29500000000000004
rob.tory.good.bad	boot_797	compiled_articles2.txt	0.5455	0.2401	0.0	0.0	0.3054
rob.tory.good.bad	boot_798	compiled_articles2.txt	0.2252	-0.3862	0.0	0.0	0.6113999999999999
rob.tory.good.bad	boot_799	compiled_articles2.txt	0.0	0.1667	0.0	0.0	-0.1667
