contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
rob.tory.good.bad	boot_532	compiled_articles3.txt	0.5046	0.4892	0.0	0.0	0.015400000000000025
rob.tory.good.bad	boot_533	compiled_articles3.txt	0.6947	-0.295	0.0	0.0	0.9897
rob.tory.good.bad	boot_534	compiled_articles3.txt	-0.1475	0.0424	0.0	0.0	-0.18989999999999999
rob.tory.good.bad	boot_535	compiled_articles3.txt	0.0921	-0.26	0.0	0.0	0.3521
rob.tory.good.bad	boot_536	compiled_articles3.txt	0.0312	-0.3006	0.0	0.0	0.3318
rob.tory.good.bad	boot_537	compiled_articles3.txt	-0.0236	0.1853	0.0	0.0	-0.2089
rob.tory.good.bad	boot_538	compiled_articles3.txt	0.0919	0.1606	0.0	0.0	-0.0687
rob.tory.good.bad	boot_539	compiled_articles3.txt	0.0321	0.0	0.0	0.0	0.0321
rob.tory.good.bad	boot_540	compiled_articles3.txt	0.5884	-0.3099	0.0	0.0	0.8983000000000001
rob.tory.good.bad	boot_541	compiled_articles3.txt	0.2553	0.2788	0.0	0.0	-0.023499999999999965
rob.tory.good.bad	boot_542	compiled_articles3.txt	0.0612	0.3128	0.0	0.0	-0.25160000000000005
rob.tory.good.bad	boot_543	compiled_articles3.txt	-0.1933	0.4531	0.0	0.0	-0.6464
rob.tory.good.bad	boot_544	compiled_articles3.txt	-0.1356	0.1151	0.0	0.0	-0.2507
rob.tory.good.bad	boot_545	compiled_articles3.txt	0.3895	0.0	0.0	0.0	0.3895
rob.tory.good.bad	boot_546	compiled_articles3.txt	0.306	0.034	0.0	0.0	0.272
rob.tory.good.bad	boot_547	compiled_articles3.txt	0.0056	-0.2843	0.0	0.0	0.2899
rob.tory.good.bad	boot_548	compiled_articles3.txt	-0.0871	-0.1486	0.0	0.0	0.06150000000000001
rob.tory.good.bad	boot_549	compiled_articles3.txt	0.121	0.0011	0.0	0.0	0.11989999999999999
rob.tory.good.bad	boot_550	compiled_articles3.txt	-0.0623	-0.2219	0.0	0.0	0.1596
rob.tory.good.bad	boot_551	compiled_articles3.txt	-0.1244	-0.0724	0.0	0.0	-0.05199999999999999
rob.tory.good.bad	boot_552	compiled_articles3.txt	0.1965	0.0625	0.0	0.0	0.134
rob.tory.good.bad	boot_553	compiled_articles3.txt	-0.1755	-0.2826	0.0	0.0	0.10710000000000003
rob.tory.good.bad	boot_554	compiled_articles3.txt	0.2823	0.3077	0.0	0.0	-0.025399999999999978
rob.tory.good.bad	boot_555	compiled_articles3.txt	0.2918	0.6021	0.0	0.0	-0.31029999999999996
rob.tory.good.bad	boot_556	compiled_articles3.txt	-0.2153	0.284	0.0	0.0	-0.49929999999999997
rob.tory.good.bad	boot_557	compiled_articles3.txt	0.0575	-0.272	0.0	0.0	0.3295
rob.tory.good.bad	boot_558	compiled_articles3.txt	0.1449	0.2861	0.0	0.0	-0.14120000000000002
rob.tory.good.bad	boot_559	compiled_articles3.txt	0.2645	0.0	0.0	0.0	0.2645
rob.tory.good.bad	boot_560	compiled_articles3.txt	0.2155	0.2861	0.0	0.0	-0.07060000000000002
rob.tory.good.bad	boot_561	compiled_articles3.txt	0.4164	-0.3453	0.0	0.0	0.7617
rob.tory.good.bad	boot_562	compiled_articles3.txt	0.0086	-0.1387	0.0	0.0	0.1473
rob.tory.good.bad	boot_563	compiled_articles3.txt	-0.0849	0.1407	0.0	0.0	-0.2256
rob.tory.good.bad	boot_564	compiled_articles3.txt	0.3197	-0.1142	0.0	0.0	0.43389999999999995
rob.tory.good.bad	boot_565	compiled_articles3.txt	0.1171	0.0	0.0	0.0	0.1171
rob.tory.good.bad	boot_566	compiled_articles3.txt	-0.073	0.3208	0.0	0.0	-0.3938
rob.tory.good.bad	boot_567	compiled_articles3.txt	-0.1838	0.0379	0.0	0.0	-0.2217
rob.tory.good.bad	boot_568	compiled_articles3.txt	0.2123	0.0295	0.0	0.0	0.1828
rob.tory.good.bad	boot_569	compiled_articles3.txt	0.5646	0.165	0.0	0.0	0.39959999999999996
rob.tory.good.bad	boot_570	compiled_articles3.txt	-0.1117	0.3743	0.0	0.0	-0.486
rob.tory.good.bad	boot_571	compiled_articles3.txt	-0.0518	0.7196	0.0	0.0	-0.7714
rob.tory.good.bad	boot_572	compiled_articles3.txt	0.0332	0.149	0.0	0.0	-0.11579999999999999
rob.tory.good.bad	boot_573	compiled_articles3.txt	0.1504	-0.2749	0.0	0.0	0.4253
rob.tory.good.bad	boot_574	compiled_articles3.txt	-0.1633	-0.3475	0.0	0.0	0.18419999999999997
rob.tory.good.bad	boot_575	compiled_articles3.txt	-0.2029	-0.255	0.0	0.0	0.05210000000000001
rob.tory.good.bad	boot_576	compiled_articles3.txt	-0.0937	0.0512	0.0	0.0	-0.1449
rob.tory.good.bad	boot_577	compiled_articles3.txt	0.7064	0.1245	0.0	0.0	0.5819000000000001
rob.tory.good.bad	boot_578	compiled_articles3.txt	0.1848	0.0	0.0	0.0	0.1848
rob.tory.good.bad	boot_579	compiled_articles3.txt	-0.1163	0.4421	0.0	0.0	-0.5584
rob.tory.good.bad	boot_580	compiled_articles3.txt	0.1079	0.1571	0.0	0.0	-0.049199999999999994
rob.tory.good.bad	boot_581	compiled_articles3.txt	-0.0623	-0.2219	0.0	0.0	0.1596
rob.tory.good.bad	boot_582	compiled_articles3.txt	0.1349	0.3731	0.0	0.0	-0.2382
rob.tory.good.bad	boot_583	compiled_articles3.txt	-0.1897	-0.2295	0.0	0.0	0.0398
rob.tory.good.bad	boot_584	compiled_articles3.txt	0.2247	0.0	0.0	0.0	0.2247
rob.tory.good.bad	boot_585	compiled_articles3.txt	-0.0856	-0.0584	0.0	0.0	-0.027199999999999995
rob.tory.good.bad	boot_586	compiled_articles3.txt	0.3528	0.5668	0.0	0.0	-0.21399999999999997
rob.tory.good.bad	boot_587	compiled_articles3.txt	0.1292	-0.2806	0.0	0.0	0.40980000000000005
rob.tory.good.bad	boot_588	compiled_articles3.txt	-0.0806	0.0	0.0	0.0	-0.0806
rob.tory.good.bad	boot_589	compiled_articles3.txt	-0.0754	-0.2409	0.0	0.0	0.1655
rob.tory.good.bad	boot_590	compiled_articles3.txt	0.3528	0.0	0.0	0.0	0.3528
rob.tory.good.bad	boot_591	compiled_articles3.txt	0.0421	-0.2268	0.0	0.0	0.26890000000000003
rob.tory.good.bad	boot_592	compiled_articles3.txt	-0.091	-0.193	0.0	0.0	0.10200000000000001
rob.tory.good.bad	boot_593	compiled_articles3.txt	-0.098	0.6178	0.0	0.0	-0.7158
rob.tory.good.bad	boot_594	compiled_articles3.txt	-0.1074	-0.2109	0.0	0.0	0.10350000000000001
rob.tory.good.bad	boot_595	compiled_articles3.txt	0.2147	0.141	0.0	0.0	0.07370000000000002
rob.tory.good.bad	boot_596	compiled_articles3.txt	-0.1355	-0.3239	0.0	0.0	0.1884
rob.tory.good.bad	boot_597	compiled_articles3.txt	-0.0584	-0.0619	0.0	0.0	0.003499999999999996
rob.tory.good.bad	boot_598	compiled_articles3.txt	0.5802	0.1972	0.0	0.0	0.38300000000000006
rob.tory.good.bad	boot_599	compiled_articles3.txt	0.2778	-0.0645	0.0	0.0	0.3423
rob.tory.good.bad	boot_600	compiled_articles3.txt	0.0838	0.4102	0.0	0.0	-0.3264
rob.tory.good.bad	boot_601	compiled_articles3.txt	0.6074	-0.3576	0.0	0.0	0.9650000000000001
rob.tory.good.bad	boot_602	compiled_articles3.txt	0.4121	-0.2663	0.0	0.0	0.6784
rob.tory.good.bad	boot_603	compiled_articles3.txt	-0.2076	-0.3018	0.0	0.0	0.0942
rob.tory.good.bad	boot_604	compiled_articles3.txt	0.1448	0.3486	0.0	0.0	-0.2038
rob.tory.good.bad	boot_605	compiled_articles3.txt	0.1382	0.2644	0.0	0.0	-0.12620000000000003
rob.tory.good.bad	boot_606	compiled_articles3.txt	0.0534	0.5337	0.0	0.0	-0.48029999999999995
rob.tory.good.bad	boot_607	compiled_articles3.txt	-0.0865	-0.0285	0.0	0.0	-0.057999999999999996
rob.tory.good.bad	boot_608	compiled_articles3.txt	-0.0977	0.1197	0.0	0.0	-0.21739999999999998
rob.tory.good.bad	boot_609	compiled_articles3.txt	0.1466	0.0	0.0	0.0	0.1466
rob.tory.good.bad	boot_610	compiled_articles3.txt	-0.1835	0.4273	0.0	0.0	-0.6108
rob.tory.good.bad	boot_611	compiled_articles3.txt	0.1874	0.2447	0.0	0.0	-0.05729999999999999
rob.tory.good.bad	boot_612	compiled_articles3.txt	0.5877	-0.4026	0.0	0.0	0.9903
rob.tory.good.bad	boot_613	compiled_articles3.txt	-0.1974	-0.3334	0.0	0.0	0.13599999999999998
rob.tory.good.bad	boot_614	compiled_articles3.txt	0.409	-0.3519	0.0	0.0	0.7608999999999999
rob.tory.good.bad	boot_615	compiled_articles3.txt	-0.2143	-0.2655	0.0	0.0	0.05120000000000002
rob.tory.good.bad	boot_616	compiled_articles3.txt	0.1292	-0.2806	0.0	0.0	0.40980000000000005
rob.tory.good.bad	boot_617	compiled_articles3.txt	0.3731	-0.2404	0.0	0.0	0.6134999999999999
rob.tory.good.bad	boot_618	compiled_articles3.txt	0.0334	0.1853	0.0	0.0	-0.15189999999999998
rob.tory.good.bad	boot_619	compiled_articles3.txt	-0.1106	-0.2109	0.0	0.0	0.1003
rob.tory.good.bad	boot_620	compiled_articles3.txt	-0.0981	0.0004	0.0	0.0	-0.0985
rob.tory.good.bad	boot_621	compiled_articles3.txt	0.0127	-0.3237	0.0	0.0	0.3364
rob.tory.good.bad	boot_622	compiled_articles3.txt	-0.1838	0.0379	0.0	0.0	-0.2217
rob.tory.good.bad	boot_623	compiled_articles3.txt	-0.0165	0.2189	0.0	0.0	-0.2354
rob.tory.good.bad	boot_624	compiled_articles3.txt	0.5994	0.1724	0.0	0.0	0.42700000000000005
rob.tory.good.bad	boot_625	compiled_articles3.txt	0.0498	0.0	0.0	0.0	0.0498
rob.tory.good.bad	boot_626	compiled_articles3.txt	-0.0116	-0.2912	0.0	0.0	0.2796
rob.tory.good.bad	boot_627	compiled_articles3.txt	-0.0741	-0.2109	0.0	0.0	0.1368
rob.tory.good.bad	boot_628	compiled_articles3.txt	0.8091	0.0	0.0	0.0	0.8091
rob.tory.good.bad	boot_629	compiled_articles3.txt	0.0756	-0.341	0.0	0.0	0.4166
rob.tory.good.bad	boot_630	compiled_articles3.txt	0.0851	-0.2533	0.0	0.0	0.33840000000000003
rob.tory.good.bad	boot_631	compiled_articles3.txt	0.226	0.4521	0.0	0.0	-0.2261
rob.tory.good.bad	boot_632	compiled_articles3.txt	-0.1257	-0.2968	0.0	0.0	0.1711
rob.tory.good.bad	boot_633	compiled_articles3.txt	-0.0813	0.02	0.0	0.0	-0.1013
rob.tory.good.bad	boot_634	compiled_articles3.txt	-0.0425	0.0	0.0	0.0	-0.0425
rob.tory.good.bad	boot_635	compiled_articles3.txt	-0.1194	0.4212	0.0	0.0	-0.5406
rob.tory.good.bad	boot_636	compiled_articles3.txt	0.5698	-0.0711	0.0	0.0	0.6409
rob.tory.good.bad	boot_637	compiled_articles3.txt	-0.1913	0.0096	0.0	0.0	-0.2009
rob.tory.good.bad	boot_638	compiled_articles3.txt	0.7414	-0.2563	0.0	0.0	0.9976999999999999
rob.tory.good.bad	boot_639	compiled_articles3.txt	0.0013	0.5476	0.0	0.0	-0.5463
rob.tory.good.bad	boot_640	compiled_articles3.txt	-0.1929	-0.1778	0.0	0.0	-0.015099999999999975
rob.tory.good.bad	boot_641	compiled_articles3.txt	0.026	0.1519	0.0	0.0	-0.1259
rob.tory.good.bad	boot_642	compiled_articles3.txt	0.3071	0.0601	0.0	0.0	0.247
rob.tory.good.bad	boot_643	compiled_articles3.txt	-0.0672	-0.1449	0.0	0.0	0.0777
rob.tory.good.bad	boot_644	compiled_articles3.txt	-0.1139	-0.2238	0.0	0.0	0.1099
rob.tory.good.bad	boot_645	compiled_articles3.txt	0.1247	0.1509	0.0	0.0	-0.0262
rob.tory.good.bad	boot_646	compiled_articles3.txt	0.2527	0.0	0.0	0.0	0.2527
rob.tory.good.bad	boot_647	compiled_articles3.txt	-0.0982	0.0898	0.0	0.0	-0.188
rob.tory.good.bad	boot_648	compiled_articles3.txt	0.1527	0.4443	0.0	0.0	-0.29159999999999997
rob.tory.good.bad	boot_649	compiled_articles3.txt	0.0587	-0.3099	0.0	0.0	0.36860000000000004
rob.tory.good.bad	boot_650	compiled_articles3.txt	0.0587	-0.3099	0.0	0.0	0.36860000000000004
rob.tory.good.bad	boot_651	compiled_articles3.txt	0.3281	0.0	0.0	0.0	0.3281
rob.tory.good.bad	boot_652	compiled_articles3.txt	-0.0794	-0.0115	0.0	0.0	-0.0679
rob.tory.good.bad	boot_653	compiled_articles3.txt	0.4897	-0.2227	0.0	0.0	0.7124
rob.tory.good.bad	boot_654	compiled_articles3.txt	0.3107	0.2157	0.0	0.0	0.09499999999999997
rob.tory.good.bad	boot_655	compiled_articles3.txt	0.2051	-0.1065	0.0	0.0	0.3116
rob.tory.good.bad	boot_656	compiled_articles3.txt	-0.0944	0.2259	0.0	0.0	-0.3203
rob.tory.good.bad	boot_657	compiled_articles3.txt	0.0	-0.1856	0.0	0.0	0.1856
rob.tory.good.bad	boot_658	compiled_articles3.txt	0.3026	-0.3349	0.0	0.0	0.6375
rob.tory.good.bad	boot_659	compiled_articles3.txt	0.0619	0.1488	0.0	0.0	-0.08689999999999999
rob.tory.good.bad	boot_660	compiled_articles3.txt	0.0925	0.2724	0.0	0.0	-0.17989999999999998
rob.tory.good.bad	boot_661	compiled_articles3.txt	-0.0884	0.2056	0.0	0.0	-0.29400000000000004
rob.tory.good.bad	boot_662	compiled_articles3.txt	0.0944	-0.0223	0.0	0.0	0.1167
rob.tory.good.bad	boot_663	compiled_articles3.txt	-0.0651	0.3211	0.0	0.0	-0.3862
rob.tory.good.bad	boot_664	compiled_articles3.txt	-0.0376	-0.1733	0.0	0.0	0.13570000000000002
rob.tory.good.bad	boot_665	compiled_articles3.txt	0.0308	0.0	0.0	0.0	0.0308
rob.tory.good.bad	boot_666	compiled_articles3.txt	0.2488	0.351	0.0	0.0	-0.10219999999999999
rob.tory.good.bad	boot_667	compiled_articles3.txt	0.5341	0.1901	0.0	0.0	0.34400000000000003
rob.tory.good.bad	boot_668	compiled_articles3.txt	0.2756	-0.3507	0.0	0.0	0.6263000000000001
rob.tory.good.bad	boot_669	compiled_articles3.txt	0.4341	-0.0288	0.0	0.0	0.4629
rob.tory.good.bad	boot_670	compiled_articles3.txt	-0.1128	0.0	0.0	0.0	-0.1128
rob.tory.good.bad	boot_671	compiled_articles3.txt	-0.203	0.4296	0.0	0.0	-0.6326
rob.tory.good.bad	boot_672	compiled_articles3.txt	0.0315	-0.2919	0.0	0.0	0.3234
rob.tory.good.bad	boot_673	compiled_articles3.txt	0.6373	0.3163	0.0	0.0	0.32099999999999995
rob.tory.good.bad	boot_674	compiled_articles3.txt	0.0927	-0.4075	0.0	0.0	0.5002
rob.tory.good.bad	boot_675	compiled_articles3.txt	-0.0801	-0.1354	0.0	0.0	0.05529999999999999
rob.tory.good.bad	boot_676	compiled_articles3.txt	0.1536	-0.2692	0.0	0.0	0.42279999999999995
rob.tory.good.bad	boot_677	compiled_articles3.txt	0.187	0.4248	0.0	0.0	-0.2378
rob.tory.good.bad	boot_678	compiled_articles3.txt	-0.0661	0.1294	0.0	0.0	-0.1955
rob.tory.good.bad	boot_679	compiled_articles3.txt	-0.1919	0.2876	0.0	0.0	-0.47950000000000004
rob.tory.good.bad	boot_680	compiled_articles3.txt	0.0088	0.0	0.0	0.0	0.0088
rob.tory.good.bad	boot_681	compiled_articles3.txt	0.1503	0.4978	0.0	0.0	-0.34750000000000003
rob.tory.good.bad	boot_682	compiled_articles3.txt	0.1646	-0.0175	0.0	0.0	0.18209999999999998
rob.tory.good.bad	boot_683	compiled_articles3.txt	0.2008	-0.2481	0.0	0.0	0.44889999999999997
rob.tory.good.bad	boot_684	compiled_articles3.txt	-0.1663	0.4449	0.0	0.0	-0.6112
rob.tory.good.bad	boot_685	compiled_articles3.txt	-0.1007	-0.3165	0.0	0.0	0.2158
rob.tory.good.bad	boot_686	compiled_articles3.txt	0.4224	-0.2326	0.0	0.0	0.655
rob.tory.good.bad	boot_687	compiled_articles3.txt	-0.0994	0.0554	0.0	0.0	-0.1548
rob.tory.good.bad	boot_688	compiled_articles3.txt	0.0	-0.028	0.0	0.0	0.028
rob.tory.good.bad	boot_689	compiled_articles3.txt	-0.1168	-0.226	0.0	0.0	0.1092
rob.tory.good.bad	boot_690	compiled_articles3.txt	0.0786	0.3	0.0	0.0	-0.22139999999999999
rob.tory.good.bad	boot_691	compiled_articles3.txt	-0.1778	-0.1362	0.0	0.0	-0.041600000000000026
rob.tory.good.bad	boot_692	compiled_articles3.txt	0.6709	0.182	0.0	0.0	0.48890000000000006
rob.tory.good.bad	boot_693	compiled_articles3.txt	0.3243	-0.0011	0.0	0.0	0.32539999999999997
rob.tory.good.bad	boot_694	compiled_articles3.txt	-0.0296	0.6544	0.0	0.0	-0.6839999999999999
rob.tory.good.bad	boot_695	compiled_articles3.txt	-0.1632	0.0681	0.0	0.0	-0.2313
rob.tory.good.bad	boot_696	compiled_articles3.txt	-0.0954	0.0696	0.0	0.0	-0.16499999999999998
rob.tory.good.bad	boot_697	compiled_articles3.txt	-0.0709	-0.193	0.0	0.0	0.1221
rob.tory.good.bad	boot_698	compiled_articles3.txt	0.1096	0.1188	0.0	0.0	-0.0092
rob.tory.good.bad	boot_699	compiled_articles3.txt	-0.1815	0.0765	0.0	0.0	-0.258
rob.tory.good.bad	boot_700	compiled_articles3.txt	-0.1751	-0.1236	0.0	0.0	-0.051500000000000004
rob.tory.good.bad	boot_701	compiled_articles3.txt	-0.056	0.733	0.0	0.0	-0.789
rob.tory.good.bad	boot_702	compiled_articles3.txt	-0.1373	0.0	0.0	0.0	-0.1373
rob.tory.good.bad	boot_703	compiled_articles3.txt	-0.0865	-0.1154	0.0	0.0	0.02890000000000001
rob.tory.good.bad	boot_704	compiled_articles3.txt	-0.14	0.3179	0.0	0.0	-0.45790000000000003
rob.tory.good.bad	boot_705	compiled_articles3.txt	-0.0948	-0.077	0.0	0.0	-0.017799999999999996
rob.tory.good.bad	boot_706	compiled_articles3.txt	0.3026	-0.3349	0.0	0.0	0.6375
rob.tory.good.bad	boot_707	compiled_articles3.txt	-0.2286	0.2253	0.0	0.0	-0.45389999999999997
rob.tory.good.bad	boot_708	compiled_articles3.txt	-0.1763	0.6249	0.0	0.0	-0.8012
rob.tory.good.bad	boot_709	compiled_articles3.txt	0.011	-0.2654	0.0	0.0	0.27640000000000003
rob.tory.good.bad	boot_710	compiled_articles3.txt	0.3457	-0.3517	0.0	0.0	0.6974
rob.tory.good.bad	boot_711	compiled_articles3.txt	-0.0838	0.0	0.0	0.0	-0.0838
rob.tory.good.bad	boot_712	compiled_articles3.txt	0.0004	0.1463	0.0	0.0	-0.1459
rob.tory.good.bad	boot_713	compiled_articles3.txt	0.5603	-0.1983	0.0	0.0	0.7586
rob.tory.good.bad	boot_714	compiled_articles3.txt	0.4233	0.3028	0.0	0.0	0.1205
rob.tory.good.bad	boot_715	compiled_articles3.txt	-0.1254	-0.0472	0.0	0.0	-0.07820000000000002
rob.tory.good.bad	boot_716	compiled_articles3.txt	0.6505	-0.2444	0.0	0.0	0.8949
rob.tory.good.bad	boot_717	compiled_articles3.txt	0.4796	0.1569	0.0	0.0	0.3227
rob.tory.good.bad	boot_718	compiled_articles3.txt	-0.0382	0.0	0.0	0.0	-0.0382
rob.tory.good.bad	boot_719	compiled_articles3.txt	-0.1041	0.0	0.0	0.0	-0.1041
rob.tory.good.bad	boot_720	compiled_articles3.txt	0.0	0.1727	0.0	0.0	-0.1727
rob.tory.good.bad	boot_721	compiled_articles3.txt	-0.0323	0.6007	0.0	0.0	-0.633
rob.tory.good.bad	boot_722	compiled_articles3.txt	-0.0728	-0.2146	0.0	0.0	0.1418
rob.tory.good.bad	boot_723	compiled_articles3.txt	-0.1352	0.414	0.0	0.0	-0.5491999999999999
rob.tory.good.bad	boot_724	compiled_articles3.txt	0.1668	-0.3766	0.0	0.0	0.5434
rob.tory.good.bad	boot_725	compiled_articles3.txt	0.724	0.1009	0.0	0.0	0.6231
rob.tory.good.bad	boot_726	compiled_articles3.txt	-0.1586	-0.1586	0.0	0.0	0.0
rob.tory.good.bad	boot_727	compiled_articles3.txt	0.4759	0.0	0.0	0.0	0.4759
rob.tory.good.bad	boot_728	compiled_articles3.txt	0.354	-0.0375	0.0	0.0	0.39149999999999996
rob.tory.good.bad	boot_729	compiled_articles3.txt	-0.1701	0.0	0.0	0.0	-0.1701
rob.tory.good.bad	boot_730	compiled_articles3.txt	-0.1521	0.2643	0.0	0.0	-0.4164
rob.tory.good.bad	boot_731	compiled_articles3.txt	0.7262	0.0522	0.0	0.0	0.6739999999999999
rob.tory.good.bad	boot_732	compiled_articles3.txt	0.0312	-0.3006	0.0	0.0	0.3318
rob.tory.good.bad	boot_733	compiled_articles3.txt	-0.1501	0.0	0.0	0.0	-0.1501
rob.tory.good.bad	boot_734	compiled_articles3.txt	0.385	0.2721	0.0	0.0	0.1129
rob.tory.good.bad	boot_735	compiled_articles3.txt	-0.1552	0.1813	0.0	0.0	-0.3365
rob.tory.good.bad	boot_736	compiled_articles3.txt	0.2355	-0.3389	0.0	0.0	0.5744
rob.tory.good.bad	boot_737	compiled_articles3.txt	0.03	0.0	0.0	0.0	0.03
rob.tory.good.bad	boot_738	compiled_articles3.txt	-0.0728	-0.1995	0.0	0.0	0.1267
rob.tory.good.bad	boot_739	compiled_articles3.txt	-0.2214	-0.3563	0.0	0.0	0.1349
rob.tory.good.bad	boot_740	compiled_articles3.txt	0.0079	0.0	0.0	0.0	0.0079
rob.tory.good.bad	boot_741	compiled_articles3.txt	-0.1679	0.3936	0.0	0.0	-0.5615
rob.tory.good.bad	boot_742	compiled_articles3.txt	-0.0884	0.0836	0.0	0.0	-0.172
rob.tory.good.bad	boot_743	compiled_articles3.txt	-0.0842	-0.1945	0.0	0.0	0.11030000000000001
rob.tory.good.bad	boot_744	compiled_articles3.txt	0.6656	0.2214	0.0	0.0	0.44419999999999993
rob.tory.good.bad	boot_745	compiled_articles3.txt	0.0751	-0.2953	0.0	0.0	0.3704
rob.tory.good.bad	boot_746	compiled_articles3.txt	0.7526	-0.2626	0.0	0.0	1.0152
rob.tory.good.bad	boot_747	compiled_articles3.txt	0.5043	-0.4047	0.0	0.0	0.909
rob.tory.good.bad	boot_748	compiled_articles3.txt	0.101	-0.3092	0.0	0.0	0.4102
rob.tory.good.bad	boot_749	compiled_articles3.txt	-0.1171	0.0	0.0	0.0	-0.1171
rob.tory.good.bad	boot_750	compiled_articles3.txt	0.4997	0.0	0.0	0.0	0.4997
rob.tory.good.bad	boot_751	compiled_articles3.txt	-0.0754	0.0	0.0	0.0	-0.0754
rob.tory.good.bad	boot_752	compiled_articles3.txt	0.6706	-0.3356	0.0	0.0	1.0062
rob.tory.good.bad	boot_753	compiled_articles3.txt	0.6093	0.0	0.0	0.0	0.6093
rob.tory.good.bad	boot_754	compiled_articles3.txt	-0.1763	0.0971	0.0	0.0	-0.27340000000000003
rob.tory.good.bad	boot_755	compiled_articles3.txt	0.1977	-0.2781	0.0	0.0	0.4758
rob.tory.good.bad	boot_756	compiled_articles3.txt	0.0	0.5872	0.0	0.0	-0.5872
rob.tory.good.bad	boot_757	compiled_articles3.txt	0.663	-0.4211	0.0	0.0	1.0841
rob.tory.good.bad	boot_758	compiled_articles3.txt	-0.1738	-0.2767	0.0	0.0	0.10289999999999999
rob.tory.good.bad	boot_759	compiled_articles3.txt	0.6113	-0.2233	0.0	0.0	0.8346
rob.tory.good.bad	boot_760	compiled_articles3.txt	0.5885	-0.3549	0.0	0.0	0.9434
rob.tory.good.bad	boot_761	compiled_articles3.txt	-0.0698	-0.1685	0.0	0.0	0.09870000000000001
rob.tory.good.bad	boot_762	compiled_articles3.txt	-0.1371	0.0	0.0	0.0	-0.1371
rob.tory.good.bad	boot_763	compiled_articles3.txt	0.2587	-0.3766	0.0	0.0	0.6353
rob.tory.good.bad	boot_764	compiled_articles3.txt	-0.0746	0.4479	0.0	0.0	-0.5225
rob.tory.good.bad	boot_765	compiled_articles3.txt	0.2013	-0.2976	0.0	0.0	0.4989
rob.tory.good.bad	boot_766	compiled_articles3.txt	0.5232	0.0	0.0	0.0	0.5232
rob.tory.good.bad	boot_767	compiled_articles3.txt	0.7962	-0.1483	0.0	0.0	0.9445
rob.tory.good.bad	boot_768	compiled_articles3.txt	-0.0735	-0.2826	0.0	0.0	0.2091
rob.tory.good.bad	boot_769	compiled_articles3.txt	0.0855	-0.2726	0.0	0.0	0.35810000000000003
rob.tory.good.bad	boot_770	compiled_articles3.txt	-0.2655	0.3123	0.0	0.0	-0.5778000000000001
rob.tory.good.bad	boot_771	compiled_articles3.txt	-0.1737	-0.34	0.0	0.0	0.16630000000000003
rob.tory.good.bad	boot_772	compiled_articles3.txt	0.7553	0.0	0.0	0.0	0.7553
rob.tory.good.bad	boot_773	compiled_articles3.txt	0.4484	0.0	0.0	0.0	0.4484
rob.tory.good.bad	boot_774	compiled_articles3.txt	0.3519	-0.1637	0.0	0.0	0.5156000000000001
rob.tory.good.bad	boot_775	compiled_articles3.txt	-0.0949	0.4602	0.0	0.0	-0.5551
rob.tory.good.bad	boot_776	compiled_articles3.txt	0.617	-0.2385	0.0	0.0	0.8554999999999999
rob.tory.good.bad	boot_777	compiled_articles3.txt	0.7266	0.0	0.0	0.0	0.7266
rob.tory.good.bad	boot_778	compiled_articles3.txt	-0.0766	-0.1936	0.0	0.0	0.11699999999999999
rob.tory.good.bad	boot_779	compiled_articles3.txt	0.5901	-0.3639	0.0	0.0	0.954
rob.tory.good.bad	boot_780	compiled_articles3.txt	0.4375	0.3004	0.0	0.0	0.1371
rob.tory.good.bad	boot_781	compiled_articles3.txt	0.4579	-0.3012	0.0	0.0	0.7591
rob.tory.good.bad	boot_782	compiled_articles3.txt	-0.2187	-0.3047	0.0	0.0	0.08600000000000002
rob.tory.good.bad	boot_783	compiled_articles3.txt	0.1572	0.2976	0.0	0.0	-0.14039999999999997
rob.tory.good.bad	boot_784	compiled_articles3.txt	-0.1813	-0.1586	0.0	0.0	-0.022699999999999998
rob.tory.good.bad	boot_785	compiled_articles3.txt	-0.0713	0.0877	0.0	0.0	-0.159
rob.tory.good.bad	boot_786	compiled_articles3.txt	0.2375	0.2011	0.0	0.0	0.03639999999999999
rob.tory.good.bad	boot_787	compiled_articles3.txt	0.0443	0.4642	0.0	0.0	-0.4199
rob.tory.good.bad	boot_788	compiled_articles3.txt	0.0321	0.0	0.0	0.0	0.0321
rob.tory.good.bad	boot_789	compiled_articles3.txt	-0.1754	-0.3475	0.0	0.0	0.17209999999999998
rob.tory.good.bad	boot_790	compiled_articles3.txt	-0.1674	-0.1586	0.0	0.0	-0.008800000000000002
rob.tory.good.bad	boot_791	compiled_articles3.txt	0.8281	-0.3182	0.0	0.0	1.1462999999999999
rob.tory.good.bad	boot_792	compiled_articles3.txt	0.097	-0.3033	0.0	0.0	0.4003
rob.tory.good.bad	boot_793	compiled_articles3.txt	0.818	-0.3109	0.0	0.0	1.1289
rob.tory.good.bad	boot_794	compiled_articles3.txt	0.1382	0.1571	0.0	0.0	-0.0189
rob.tory.good.bad	boot_795	compiled_articles3.txt	0.0932	-0.2045	0.0	0.0	0.29769999999999996
rob.tory.good.bad	boot_796	compiled_articles3.txt	-0.0916	0.0096	0.0	0.0	-0.1012
rob.tory.good.bad	boot_797	compiled_articles3.txt	0.4709	-0.3033	0.0	0.0	0.7742
