contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
terrorist.america.good.bad	boot_511	master_doc20.txt	0.1952	0.2317	0.3291	0.2701	-0.09549999999999997
terrorist.america.good.bad	boot_512	master_doc20.txt	0.0689	0.1344	0.1086	0.1665	-0.007599999999999968
terrorist.america.good.bad	boot_513	master_doc20.txt	0.1958	0.2282	0.2773	0.3842	0.07450000000000001
terrorist.america.good.bad	boot_514	master_doc20.txt	0.2365	0.0816	0.3208	0.173	0.007099999999999995
terrorist.america.good.bad	boot_515	master_doc20.txt	0.1744	0.1053	0.1621	0.1474	0.054400000000000004
terrorist.america.good.bad	boot_516	master_doc20.txt	0.1803	0.2269	0.2276	0.143	-0.1312
terrorist.america.good.bad	boot_517	master_doc20.txt	0.2948	0.1258	0.2939	0.2764	0.1515
terrorist.america.good.bad	boot_518	master_doc20.txt	0.1083	0.105	0.1861	0.212	0.029200000000000004
terrorist.america.good.bad	boot_519	master_doc20.txt	0.1341	0.0755	0.1818	0.2104	0.08720000000000001
terrorist.america.good.bad	boot_520	master_doc20.txt	0.2681	0.2743	0.2086	0.2872	0.07240000000000002
terrorist.america.good.bad	boot_521	master_doc20.txt	0.1272	0.1377	0.108	0.1653	0.04680000000000002
terrorist.america.good.bad	boot_522	master_doc20.txt	0.0746	0.052	0.1023	0.1997	0.12
terrorist.america.good.bad	boot_523	master_doc20.txt	0.1235	0.1078	0.2814	0.3231	0.05740000000000001
terrorist.america.good.bad	boot_524	master_doc20.txt	0.1131	0.0148	0.1616	0.1376	0.0743
terrorist.america.good.bad	boot_525	master_doc20.txt	0.0495	0.2433	0.1243	0.1547	-0.16339999999999993
terrorist.america.good.bad	boot_526	master_doc20.txt	0.115	0.2311	0.134	0.1489	-0.10119999999999998
terrorist.america.good.bad	boot_527	master_doc20.txt	0.1361	0.2525	0.2116	0.2475	-0.08050000000000002
terrorist.america.good.bad	boot_528	master_doc20.txt	0.0896	0.1611	0.1439	0.29	0.0746
terrorist.america.good.bad	boot_529	master_doc20.txt	0.2032	0.1356	0.2987	0.1827	-0.048400000000000026
terrorist.america.good.bad	boot_530	master_doc20.txt	0.1087	0.1079	0.2551	0.2149	-0.03939999999999996
terrorist.america.good.bad	boot_531	master_doc20.txt	0.3281	0.1275	0.2285	0.2186	0.19069999999999998
terrorist.america.good.bad	boot_532	master_doc20.txt	0.1402	0.1119	0.2248	0.1858	-0.010700000000000015
terrorist.america.good.bad	boot_533	master_doc20.txt	0.41	0.309	0.3479	0.2842	0.0373
terrorist.america.good.bad	boot_534	master_doc20.txt	0.1035	0.149	0.1491	0.158	-0.036599999999999994
terrorist.america.good.bad	boot_535	master_doc20.txt	0.1854	0.1805	0.1256	0.1644	0.04370000000000002
terrorist.america.good.bad	boot_536	master_doc20.txt	0.1032	0.1156	0.1211	0.251	0.1175
terrorist.america.good.bad	boot_537	master_doc20.txt	0.1627	0.2035	0.2627	0.265	-0.03849999999999998
terrorist.america.good.bad	boot_538	master_doc20.txt	0.0488	0.0118	0.0768	0.1091	0.06930000000000001
terrorist.america.good.bad	boot_539	master_doc20.txt	0.0629	0.2112	0.0916	0.2191	-0.020800000000000013
terrorist.america.good.bad	boot_540	master_doc20.txt	0.1218	0.1887	0.1241	0.2043	0.013300000000000006
terrorist.america.good.bad	boot_541	master_doc20.txt	0.0798	0.1951	0.058	0.2904	0.11709999999999998
terrorist.america.good.bad	boot_542	master_doc20.txt	0.1394	0.0572	0.1838	0.151	0.0494
terrorist.america.good.bad	boot_543	master_doc20.txt	-0.0306	0.1217	0.1465	0.0773	-0.22149999999999997
terrorist.america.good.bad	boot_544	master_doc20.txt	0.1065	0.0836	0.0782	0.1172	0.0619
terrorist.america.good.bad	boot_545	master_doc20.txt	0.1933	0.3132	0.1765	0.1528	-0.1436
terrorist.america.good.bad	boot_546	master_doc20.txt	0.2298	0.1194	0.1921	0.2799	0.1982
terrorist.america.good.bad	boot_547	master_doc20.txt	0.0985	0.1467	0.2445	0.3094	0.016700000000000048
terrorist.america.good.bad	boot_548	master_doc20.txt	0.0986	0.1829	0.1087	0.2238	0.030799999999999994
terrorist.america.good.bad	boot_549	master_doc20.txt	0.1608	0.182	0.2393	0.2249	-0.03560000000000002
terrorist.america.good.bad	boot_550	master_doc20.txt	0.0994	0.1422	0.1936	0.2238	-0.0126
terrorist.america.good.bad	boot_551	master_doc20.txt	0.1631	0.1877	0.228	0.1427	-0.10990000000000005
terrorist.america.good.bad	boot_552	master_doc20.txt	0.1891	0.2032	0.3044	0.1958	-0.1227
terrorist.america.good.bad	boot_553	master_doc20.txt	0.3004	0.3316	0.3052	0.2732	-0.06320000000000003
terrorist.america.good.bad	boot_554	master_doc20.txt	0.2842	0.1842	0.2293	0.2771	0.14780000000000001
terrorist.america.good.bad	boot_555	master_doc20.txt	0.0179	0.1056	0.1323	0.3213	0.10129999999999997
terrorist.america.good.bad	boot_556	master_doc20.txt	0.2822	0.2639	0.2691	0.2587	0.007899999999999963
terrorist.america.good.bad	boot_557	master_doc20.txt	0.0608	0.1214	0.1981	0.2631	0.004400000000000015
terrorist.america.good.bad	boot_558	master_doc20.txt	0.1811	0.1311	0.3072	0.3082	0.05099999999999999
terrorist.america.good.bad	boot_559	master_doc20.txt	0.2411	0.1721	0.2675	0.2539	0.055400000000000005
terrorist.america.good.bad	boot_560	master_doc20.txt	0.1327	0.2657	0.2124	0.1657	-0.1797
terrorist.america.good.bad	boot_561	master_doc20.txt	0.0853	0.2014	0.2113	0.2617	-0.06569999999999998
terrorist.america.good.bad	boot_562	master_doc20.txt	0.1816	0.202	0.2838	0.2275	-0.07670000000000002
terrorist.america.good.bad	boot_563	master_doc20.txt	0.0948	0.1955	0.1179	0.2163	-0.0023000000000000242
terrorist.america.good.bad	boot_564	master_doc20.txt	0.1067	0.1613	0.2348	0.0734	-0.21599999999999997
terrorist.america.good.bad	boot_565	master_doc20.txt	0.1426	0.1963	0.2137	0.2661	-0.0012999999999999678
terrorist.america.good.bad	boot_566	master_doc20.txt	0.1373	0.0946	0.1592	0.226	0.1095
terrorist.america.good.bad	boot_567	master_doc20.txt	0.1789	0.1314	0.1847	0.1965	0.05930000000000002
terrorist.america.good.bad	boot_568	master_doc20.txt	0.1768	0.2487	0.1638	0.2725	0.03680000000000003
terrorist.america.good.bad	boot_569	master_doc20.txt	0.1237	0.153	0.1258	0.1707	0.015600000000000003
terrorist.america.good.bad	boot_570	master_doc20.txt	0.1162	0.1345	0.2346	0.2535	0.0005999999999999894
terrorist.america.good.bad	boot_571	master_doc20.txt	0.1684	0.1345	0.228	0.2383	0.04419999999999999
terrorist.america.good.bad	boot_572	master_doc20.txt	0.1786	0.1313	0.3233	0.4111	0.13510000000000005
terrorist.america.good.bad	boot_573	master_doc20.txt	0.1663	0.2975	0.2469	0.3157	-0.06240000000000001
terrorist.america.good.bad	boot_574	master_doc20.txt	0.3747	0.5046	0.236	0.3265	-0.039400000000000046
terrorist.america.good.bad	boot_575	master_doc20.txt	0.0843	0.0944	0.1552	0.1711	0.0058
terrorist.america.good.bad	boot_576	master_doc20.txt	0.1388	0.1444	0.2522	0.2127	-0.04509999999999997
terrorist.america.good.bad	boot_577	master_doc20.txt	0.1854	0.2565	0.2044	0.3769	0.10140000000000005
terrorist.america.good.bad	boot_578	master_doc20.txt	0.1703	0.1795	0.188	0.2012	0.0040000000000000036
terrorist.america.good.bad	boot_579	master_doc20.txt	0.1045	0.152	0.1411	0.1917	0.0031000000000000194
terrorist.america.good.bad	boot_580	master_doc20.txt	0.1589	0.3295	0.2702	0.1409	-0.29989999999999994
terrorist.america.good.bad	boot_581	master_doc20.txt	0.261	0.1998	0.2482	0.2099	0.022900000000000004
terrorist.america.good.bad	boot_582	master_doc20.txt	0.2349	0.2346	0.2185	0.2453	0.027099999999999985
terrorist.america.good.bad	boot_583	master_doc20.txt	0.1659	0.0826	0.1963	0.2011	0.08809999999999998
terrorist.america.good.bad	boot_584	master_doc20.txt	0.1501	0.1239	0.1201	0.2572	0.1633
terrorist.america.good.bad	boot_585	master_doc20.txt	0.1219	0.1299	0.1756	0.1043	-0.07929999999999998
terrorist.america.good.bad	boot_586	master_doc20.txt	0.3402	0.2528	0.3233	0.2897	0.053800000000000014
terrorist.america.good.bad	boot_587	master_doc20.txt	0.0696	0.0871	0.0488	0.1518	0.08549999999999999
terrorist.america.good.bad	boot_588	master_doc20.txt	0.1803	0.09	0.1706	0.1983	0.118
terrorist.america.good.bad	boot_589	master_doc20.txt	0.2332	0.3047	0.1777	0.2881	0.03889999999999999
terrorist.america.good.bad	boot_590	master_doc20.txt	0.0944	0.1274	0.1152	0.1786	0.03040000000000001
terrorist.america.good.bad	boot_591	master_doc20.txt	0.2166	0.1899	0.2228	0.2281	0.03199999999999997
terrorist.america.good.bad	boot_592	master_doc20.txt	0.1766	0.2445	0.2837	0.2081	-0.14350000000000002
terrorist.america.good.bad	boot_593	master_doc20.txt	0.0157	-0.0119	0.0936	0.1542	0.0882
terrorist.america.good.bad	boot_594	master_doc20.txt	0.2198	0.2937	0.18	0.2235	-0.03040000000000001
terrorist.america.good.bad	boot_595	master_doc20.txt	0.1931	0.0015	0.2045	0.2131	0.20020000000000002
terrorist.america.good.bad	boot_596	master_doc20.txt	0.1128	0.0471	0.1215	0.2026	0.14679999999999999
terrorist.america.good.bad	boot_597	master_doc20.txt	0.0872	0.2159	0.1265	0.2351	-0.02009999999999998
terrorist.america.good.bad	boot_598	master_doc20.txt	-0.02	0.1461	0.1206	0.125	-0.1617
terrorist.america.good.bad	boot_599	master_doc20.txt	0.0517	0.1546	0.148	0.1612	-0.0897
terrorist.america.good.bad	boot_600	master_doc20.txt	0.0767	0.0474	0.0773	0.0666	0.01860000000000002
terrorist.america.good.bad	boot_601	master_doc20.txt	0.1151	0.1318	0.1376	0.1925	0.03820000000000001
terrorist.america.good.bad	boot_602	master_doc20.txt	0.0887	0.1425	0.2032	0.224	-0.033
terrorist.america.good.bad	boot_603	master_doc20.txt	0.2179	0.2146	0.1496	0.206	0.059699999999999975
terrorist.america.good.bad	boot_604	master_doc20.txt	0.2104	0.1968	0.3417	0.2718	-0.05630000000000002
terrorist.america.good.bad	boot_605	master_doc20.txt	0.1706	0.0501	0.2955	0.2125	0.037500000000000006
terrorist.america.good.bad	boot_606	master_doc20.txt	0.1214	0.2385	0.1291	0.2943	0.04810000000000003
terrorist.america.good.bad	boot_607	master_doc20.txt	0.109	0.1064	0.2576	0.2294	-0.02560000000000001
terrorist.america.good.bad	boot_608	master_doc20.txt	0.1504	0.2206	0.2253	0.2085	-0.087
terrorist.america.good.bad	boot_609	master_doc20.txt	0.081	0.1446	0.1134	0.2762	0.09920000000000001
terrorist.america.good.bad	boot_610	master_doc20.txt	0.0682	0.1364	0.1198	0.2759	0.08789999999999998
terrorist.america.good.bad	boot_611	master_doc20.txt	0.1789	0.2349	0.1518	0.2021	-0.005699999999999983
terrorist.america.good.bad	boot_612	master_doc20.txt	0.2221	0.357	0.2198	0.3431	-0.0116
terrorist.america.good.bad	boot_613	master_doc20.txt	0.2423	0.1127	0.3103	0.1226	-0.05810000000000003
terrorist.america.good.bad	boot_614	master_doc20.txt	0.1148	0.1069	0.2035	0.2224	0.02679999999999999
terrorist.america.good.bad	boot_615	master_doc20.txt	0.0647	0.1561	0.4546	0.1031	-0.44290000000000007
terrorist.america.good.bad	boot_616	master_doc20.txt	0.0456	0.1015	0.1143	0.2268	0.056599999999999984
terrorist.america.good.bad	boot_617	master_doc20.txt	0.0968	0.2244	0.4155	0.0847	-0.4583999999999999
terrorist.america.good.bad	boot_618	master_doc20.txt	0.0812	0.1004	0.1676	0.1362	-0.050600000000000034
terrorist.america.good.bad	boot_619	master_doc20.txt	0.3313	0.3105	0.2824	0.3471	0.08550000000000002
terrorist.america.good.bad	boot_620	master_doc20.txt	0.1379	0.3644	0.1622	0.2758	-0.11290000000000006
terrorist.america.good.bad	boot_621	master_doc20.txt	0.068	0.1643	0.189	0.1603	-0.125
terrorist.america.good.bad	boot_622	master_doc20.txt	-0.0112	0.3052	0.0386	0.1041	-0.2509
terrorist.america.good.bad	boot_623	master_doc20.txt	0.1963	0.2448	0.1495	0.1554	-0.04259999999999997
terrorist.america.good.bad	boot_624	master_doc20.txt	0.2143	0.1823	0.3929	0.3002	-0.060699999999999976
terrorist.america.good.bad	boot_625	master_doc20.txt	0.2669	0.255	0.36	0.2603	-0.08779999999999999
terrorist.america.good.bad	boot_626	master_doc20.txt	0.0776	0.1067	0.1462	0.1877	0.012399999999999994
terrorist.america.good.bad	boot_627	master_doc20.txt	0.1843	0.1788	0.1748	0.1847	0.015399999999999997
terrorist.america.good.bad	boot_628	master_doc20.txt	0.2384	0.2079	0.1982	0.3125	0.1448
terrorist.america.good.bad	boot_629	master_doc20.txt	0.1534	0.2002	0.1806	0.171	-0.05639999999999998
terrorist.america.good.bad	boot_630	master_doc20.txt	0.3821	0.0721	0.1712	0.1311	0.26990000000000003
terrorist.america.good.bad	boot_631	master_doc20.txt	0.1674	0.2664	0.2406	0.3097	-0.029900000000000038
terrorist.america.good.bad	boot_632	master_doc20.txt	0.1078	0.0307	0.3158	0.0912	-0.14750000000000002
terrorist.america.good.bad	boot_633	master_doc20.txt	0.0767	0.1834	0.152	0.1735	-0.0852
terrorist.america.good.bad	boot_634	master_doc20.txt	0.0683	0.0692	0.1104	0.1678	0.05650000000000001
terrorist.america.good.bad	boot_635	master_doc20.txt	0.33	0.3975	0.2304	0.2225	-0.0754
terrorist.america.good.bad	boot_636	master_doc20.txt	-0.0068	0.0956	0.103	0.167	-0.03839999999999999
terrorist.america.good.bad	boot_637	master_doc20.txt	0.0974	0.1961	0.1965	0.2359	-0.05930000000000002
terrorist.america.good.bad	boot_638	master_doc20.txt	0.0432	0.0764	0.1243	0.2398	0.08230000000000004
terrorist.america.good.bad	boot_639	master_doc20.txt	0.1746	0.3812	0.1817	0.1788	-0.2095
terrorist.america.good.bad	boot_640	master_doc20.txt	0.0791	0.0654	0.1156	0.1775	0.0756
terrorist.america.good.bad	boot_641	master_doc20.txt	0.1517	0.2301	0.2232	0.2834	-0.018199999999999994
terrorist.america.good.bad	boot_642	master_doc20.txt	0.1039	0.2509	0.1543	0.1648	-0.1365
terrorist.america.good.bad	boot_643	master_doc20.txt	0.0167	0.135	0.0856	0.173	-0.03090000000000004
terrorist.america.good.bad	boot_644	master_doc20.txt	0.0728	0.153	0.1359	0.2241	0.008000000000000007
terrorist.america.good.bad	boot_645	master_doc20.txt	0.078	0.1127	0.0329	0.1852	0.11760000000000001
terrorist.america.good.bad	boot_646	master_doc20.txt	0.17	0.3332	0.2555	0.2906	-0.12809999999999994
terrorist.america.good.bad	boot_647	master_doc20.txt	0.0462	0.0665	0.2126	0.2253	-0.007600000000000023
terrorist.america.good.bad	boot_648	master_doc20.txt	0.2166	0.07	0.2518	0.2981	0.19289999999999993
terrorist.america.good.bad	boot_649	master_doc20.txt	0.0173	0.1063	0.0946	0.2085	0.024899999999999978
terrorist.america.good.bad	boot_650	master_doc20.txt	0.2797	0.1856	0.3379	0.1467	-0.09709999999999996
terrorist.america.good.bad	boot_651	master_doc20.txt	-0.0427	0.0945	0.0169	0.2848	0.1307
terrorist.america.good.bad	boot_652	master_doc20.txt	0.1466	0.0798	0.1859	0.132	0.012900000000000009
terrorist.america.good.bad	boot_653	master_doc20.txt	0.0493	0.2321	0.0939	0.1414	-0.1353
terrorist.america.good.bad	boot_654	master_doc20.txt	0.1734	0.1774	0.2368	0.24	-0.0008000000000000229
terrorist.america.good.bad	boot_655	master_doc20.txt	0.0631	0.131	0.0518	0.1178	-0.001899999999999999
terrorist.america.good.bad	boot_656	master_doc20.txt	0.0796	0.1339	0.154	0.1585	-0.04979999999999998
terrorist.america.good.bad	boot_657	master_doc20.txt	-0.031	0.0292	0.082	0.0649	-0.0773
terrorist.america.good.bad	boot_658	master_doc20.txt	0.1063	0.1244	0.2199	0.2986	0.06059999999999999
terrorist.america.good.bad	boot_659	master_doc20.txt	0.1678	0.1274	0.3184	0.1982	-0.07980000000000004
terrorist.america.good.bad	boot_660	master_doc20.txt	0.1011	0.2008	0.2871	0.2186	-0.16820000000000004
terrorist.america.good.bad	boot_661	master_doc20.txt	0.2543	0.1442	0.295	0.268	0.08310000000000006
terrorist.america.good.bad	boot_662	master_doc20.txt	0.1667	0.1318	0.1907	0.2113	0.055499999999999966
terrorist.america.good.bad	boot_663	master_doc20.txt	0.0508	0.0579	0.1097	0.1677	0.05089999999999997
terrorist.america.good.bad	boot_664	master_doc20.txt	0.1409	0.2123	0.2448	0.2934	-0.022799999999999987
terrorist.america.good.bad	boot_665	master_doc20.txt	0.1027	0.1292	0.2475	0.0789	-0.19510000000000002
terrorist.america.good.bad	boot_666	master_doc20.txt	0.1003	0.0683	0.1932	0.1634	0.0021999999999999797
terrorist.america.good.bad	boot_667	master_doc20.txt	0.1827	0.0251	0.183	0.1134	0.088
terrorist.america.good.bad	boot_668	master_doc20.txt	0.2887	0.2881	0.2284	0.275	0.04720000000000002
terrorist.america.good.bad	boot_669	master_doc20.txt	0.2062	0.0856	0.2186	0.2466	0.1486
terrorist.america.good.bad	boot_670	master_doc20.txt	0.176	0.0524	0.1903	0.2111	0.1444
terrorist.america.good.bad	boot_671	master_doc20.txt	0.1347	0.2433	0.3225	0.3559	-0.07520000000000004
terrorist.america.good.bad	boot_672	master_doc20.txt	0.2588	0.3056	0.3016	0.3714	0.02300000000000002
terrorist.america.good.bad	boot_673	master_doc20.txt	0.1727	0.1007	0.1201	0.1087	0.0606
terrorist.america.good.bad	boot_674	master_doc20.txt	0.0502	0.1136	0.0557	0.1267	0.007599999999999996
terrorist.america.good.bad	boot_675	master_doc20.txt	0.0552	0.3546	0.1182	0.3035	-0.11409999999999998
terrorist.america.good.bad	boot_676	master_doc20.txt	0.0217	0.0634	0.1494	0.2218	0.030700000000000005
terrorist.america.good.bad	boot_677	master_doc20.txt	0.2247	0.2777	0.27	0.2656	-0.05740000000000001
terrorist.america.good.bad	boot_678	master_doc20.txt	0.1528	0.1171	0.2014	0.1856	0.019899999999999973
terrorist.america.good.bad	boot_679	master_doc20.txt	0.035	0.1068	0.1485	0.2737	0.0534
terrorist.america.good.bad	boot_680	master_doc20.txt	0.0488	0.0985	0.1666	0.2252	0.008900000000000019
terrorist.america.good.bad	boot_681	master_doc20.txt	0.1086	0.1553	0.105	0.1407	-0.01100000000000001
terrorist.america.good.bad	boot_682	master_doc20.txt	0.2092	0.4415	0.1865	0.2459	-0.1729
terrorist.america.good.bad	boot_683	master_doc20.txt	0.1182	0.2193	0.1815	0.2632	-0.019399999999999973
terrorist.america.good.bad	boot_684	master_doc20.txt	0.0405	0.1434	0.2071	0.1731	-0.1369
terrorist.america.good.bad	boot_685	master_doc20.txt	0.2163	0.2743	0.2203	0.2788	0.0005000000000000004
terrorist.america.good.bad	boot_686	master_doc20.txt	0.0287	0.0936	0.0871	0.165	0.013000000000000012
terrorist.america.good.bad	boot_687	master_doc20.txt	0.0897	0.109	0.1609	0.093	-0.08719999999999997
terrorist.america.good.bad	boot_688	master_doc20.txt	0.0609	0.2374	0.0218	0.1128	-0.08549999999999998
terrorist.america.good.bad	boot_689	master_doc20.txt	0.1371	0.0178	0.1491	0.1007	0.07089999999999999
terrorist.america.good.bad	boot_690	master_doc20.txt	0.2353	0.1376	0.2732	0.257	0.08150000000000002
terrorist.america.good.bad	boot_691	master_doc20.txt	0.0791	0.037	0.1028	0.297	0.23629999999999998
terrorist.america.good.bad	boot_692	master_doc20.txt	0.0798	0.057	0.2908	0.1399	-0.12810000000000002
terrorist.america.good.bad	boot_693	master_doc20.txt	0.0719	0.1494	0.2238	0.1587	-0.1426
terrorist.america.good.bad	boot_694	master_doc20.txt	0.218	0.1247	0.1876	0.1947	0.10040000000000002
terrorist.america.good.bad	boot_695	master_doc20.txt	0.0755	0.0286	0.1547	0.1469	0.039099999999999996
terrorist.america.good.bad	boot_696	master_doc20.txt	0.2378	0.073	0.2006	0.2419	0.2061
terrorist.america.good.bad	boot_697	master_doc20.txt	0.2416	0.1095	0.2754	0.2517	0.1084
terrorist.america.good.bad	boot_698	master_doc20.txt	0.1127	0.1272	0.2166	0.195	-0.03609999999999999
terrorist.america.good.bad	boot_699	master_doc20.txt	0.187	0.2147	0.2873	0.2747	-0.0403
terrorist.america.good.bad	boot_700	master_doc20.txt	0.1374	0.0931	0.1448	0.1874	0.08689999999999999
terrorist.america.good.bad	boot_701	master_doc20.txt	0.2107	0.3063	0.1753	0.2031	-0.06780000000000003
terrorist.america.good.bad	boot_702	master_doc20.txt	0.0807	0.0929	0.2121	0.2292	0.004899999999999988
terrorist.america.good.bad	boot_703	master_doc20.txt	0.1225	0.1476	0.272	0.2564	-0.040700000000000014
terrorist.america.good.bad	boot_704	master_doc20.txt	0.1804	0.1988	0.2372	0.2594	0.0038000000000000256
terrorist.america.good.bad	boot_705	master_doc20.txt	0.1022	0.1683	0.1258	0.2412	0.04929999999999998
terrorist.america.good.bad	boot_706	master_doc20.txt	0.0855	0.1385	0.1034	0.1877	0.031299999999999994
terrorist.america.good.bad	boot_707	master_doc20.txt	0.0366	0.0734	0.1443	0.2058	0.0247
terrorist.america.good.bad	boot_708	master_doc20.txt	0.0751	0.1743	0.1168	0.2197	0.003699999999999981
terrorist.america.good.bad	boot_709	master_doc20.txt	0.1117	0.2005	0.21	0.1756	-0.1232
terrorist.america.good.bad	boot_710	master_doc20.txt	0.0056	0.025	0.0662	0.0825	-0.0030999999999999917
terrorist.america.good.bad	boot_711	master_doc20.txt	0.0948	0.2094	0.0874	0.2639	0.06190000000000001
terrorist.america.good.bad	boot_712	master_doc20.txt	0.1333	0.1686	0.299	0.1945	-0.13979999999999998
terrorist.america.good.bad	boot_713	master_doc20.txt	0.1511	0.2246	0.1273	0.1804	-0.020399999999999974
terrorist.america.good.bad	boot_714	master_doc20.txt	0.0291	0.2263	0.1283	0.2877	-0.0378
terrorist.america.good.bad	boot_715	master_doc20.txt	0.1526	0.1876	0.2567	0.231	-0.06069999999999995
terrorist.america.good.bad	boot_716	master_doc20.txt	0.2938	0.2003	0.3899	0.2631	-0.033299999999999996
terrorist.america.good.bad	boot_717	master_doc20.txt	0.2573	0.1535	0.3178	0.1873	-0.026700000000000057
terrorist.america.good.bad	boot_718	master_doc20.txt	0.1878	0.1182	0.3519	0.0772	-0.2051
terrorist.america.good.bad	boot_719	master_doc20.txt	0.0081	0.0397	0.1779	0.1468	-0.0627
terrorist.america.good.bad	boot_720	master_doc20.txt	0.1359	0.1034	0.169	0.1585	0.021999999999999992
terrorist.america.good.bad	boot_721	master_doc20.txt	0.1556	0.0562	0.0691	0.0946	0.1249
terrorist.america.good.bad	boot_722	master_doc20.txt	0.0842	0.0241	0.1398	0.1865	0.10679999999999999
terrorist.america.good.bad	boot_723	master_doc20.txt	0.1692	0.2279	0.1587	0.2574	0.04000000000000001
terrorist.america.good.bad	boot_724	master_doc20.txt	0.1488	0.0074	0.1789	0.1092	0.0717
terrorist.america.good.bad	boot_725	master_doc20.txt	0.056	0.2305	0.0447	0.1668	-0.0524
terrorist.america.good.bad	boot_726	master_doc20.txt	0.0951	0.1592	0.082	0.2792	0.1331
terrorist.america.good.bad	boot_727	master_doc20.txt	0.1465	0.3924	0.1888	0.2041	-0.23060000000000003
terrorist.america.good.bad	boot_728	master_doc20.txt	0.0975	0.1288	0.1913	0.1697	-0.0529
terrorist.america.good.bad	boot_729	master_doc20.txt	0.2091	0.3887	0.1916	0.2276	-0.14359999999999998
terrorist.america.good.bad	boot_730	master_doc20.txt	0.0378	0.1338	0.0761	0.2718	0.09969999999999998
terrorist.america.good.bad	boot_731	master_doc20.txt	0.0737	0.135	0.1515	0.1847	-0.028099999999999986
terrorist.america.good.bad	boot_732	master_doc20.txt	0.108	0.1231	0.1342	0.1756	0.02629999999999999
terrorist.america.good.bad	boot_733	master_doc20.txt	0.0602	0.2841	0.2744	0.1824	-0.31589999999999996
terrorist.america.good.bad	boot_734	master_doc20.txt	0.1216	0.1766	0.187	0.1734	-0.0686
terrorist.america.good.bad	boot_735	master_doc20.txt	0.0316	0.1621	0.2599	0.2712	-0.11920000000000003
terrorist.america.good.bad	boot_736	master_doc20.txt	0.2227	0.2852	0.2389	0.2017	-0.09970000000000001
terrorist.america.good.bad	boot_737	master_doc20.txt	0.1299	0.1603	0.1734	0.2155	0.011699999999999988
terrorist.america.good.bad	boot_738	master_doc20.txt	0.0591	0.1095	0.1091	0.1335	-0.025999999999999995
terrorist.america.good.bad	boot_739	master_doc20.txt	0.1534	0.058	0.2658	0.1485	-0.021899999999999975
terrorist.america.good.bad	boot_740	master_doc20.txt	0.1063	0.0751	0.1254	0.197	0.1028
terrorist.america.good.bad	boot_741	master_doc20.txt	0.1689	0.1575	0.1427	0.2024	0.0711
terrorist.america.good.bad	boot_742	master_doc20.txt	0.1193	0.1205	0.2259	0.0854	-0.14169999999999996
terrorist.america.good.bad	boot_743	master_doc20.txt	0.0543	0.1603	0.1083	0.1942	-0.02009999999999998
terrorist.america.good.bad	boot_744	master_doc20.txt	0.1988	0.1512	0.1521	0.202	0.0975
terrorist.america.good.bad	boot_745	master_doc20.txt	0.157	0.3071	0.3806	0.2505	-0.28019999999999995
terrorist.america.good.bad	boot_746	master_doc20.txt	0.303	0.2103	0.3678	0.2524	-0.022699999999999998
terrorist.america.good.bad	boot_747	master_doc20.txt	0.1683	0.144	0.214	0.1418	-0.04789999999999997
terrorist.america.good.bad	boot_748	master_doc20.txt	0.0718	0.2066	0.1601	0.2669	-0.02799999999999997
terrorist.america.good.bad	boot_749	master_doc20.txt	0.0676	-0.0233	0.1577	0.2271	0.1603
terrorist.america.good.bad	boot_750	master_doc20.txt	0.2458	0.0444	0.2034	0.1687	0.1667
terrorist.america.good.bad	boot_751	master_doc20.txt	0.2368	0.2297	0.2956	0.2595	-0.02899999999999997
terrorist.america.good.bad	boot_752	master_doc20.txt	0.0894	0.2981	0.1613	0.2795	-0.09049999999999997
terrorist.america.good.bad	boot_753	master_doc20.txt	0.0145	0.0205	0.1808	0.1477	-0.039099999999999996
terrorist.america.good.bad	boot_754	master_doc20.txt	0.099	0.0928	0.0975	0.2452	0.1539
terrorist.america.good.bad	boot_755	master_doc20.txt	0.1333	0.2315	0.1955	0.3522	0.058499999999999996
terrorist.america.good.bad	boot_756	master_doc20.txt	0.3204	0.2814	0.3442	0.4325	0.12730000000000002
terrorist.america.good.bad	boot_757	master_doc20.txt	0.3056	0.382	0.2349	0.3201	0.008799999999999975
terrorist.america.good.bad	boot_758	master_doc20.txt	-0.0165	0.1369	0.0253	0.1389	-0.039799999999999974
terrorist.america.good.bad	boot_759	master_doc20.txt	0.1953	0.1371	0.2777	0.1945	-0.024999999999999994
terrorist.america.good.bad	boot_760	master_doc20.txt	0.0562	0.2355	0.1126	0.2319	-0.06
terrorist.america.good.bad	boot_761	master_doc20.txt	0.1062	0.1237	0.1051	0.1199	-0.002699999999999994
terrorist.america.good.bad	boot_762	master_doc20.txt	0.137	0.0692	0.209	0.1123	-0.028899999999999995
terrorist.america.good.bad	boot_763	master_doc20.txt	0.0996	0.02	0.1789	0.0633	-0.03600000000000002
terrorist.america.good.bad	boot_764	master_doc20.txt	0.0457	0.1426	0.1056	0.0968	-0.10570000000000002
terrorist.america.good.bad	boot_765	master_doc20.txt	-0.0126	-0.0433	0.1428	0.1359	0.023799999999999988
terrorist.america.good.bad	boot_766	master_doc20.txt	0.205	0.0718	0.3148	0.1375	-0.04410000000000003
terrorist.america.good.bad	boot_767	master_doc20.txt	0.0924	0.2573	0.2216	0.3027	-0.08379999999999993
